Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/06/2020,693,4.0,76.0,1.0,Neuchâtel
05/07/2020,697,4.0,77.0,1.0,Neuchâtel
05/08/2020,701,4.0,77.0,1.0,Neuchâtel
05/09/2020,703,2.0,77.0,1.0,Neuchâtel
05/10/2020,706,3.0,77.0,1.0,Neuchâtel
05/11/2020,709,3.0,77.0,1.0,Neuchâtel
05/12/2020,712,3.0,82.0,1.0,Neuchâtel
05/13/2020,714,2.0,82.0,1.0,Neuchâtel
05/14/2020,716,2.0,82.0,1.0,Neuchâtel
05/15/2020,716,0.0,82.0,1.0,Neuchâtel
05/16/2020,717,1.0,82.0,1.0,Neuchâtel
05/17/2020,718,1.0,82.0,1.0,Neuchâtel
05/18/2020,719,1.0,82.0,1.0,Neuchâtel
05/19/2020,720,1.0,82.0,1.0,Neuchâtel
05/20/2020,720,0.0,82.0,1.0,Neuchâtel
05/21/2020,721,1.0,82.0,1.0,Neuchâtel
05/22/2020,722,1.0,83.0,1.0,Neuchâtel
05/23/2020,722,0.0,83.0,1.0,Neuchâtel
05/24/2020,722,0.0,83.0,1.0,Neuchâtel
05/25/2020,723,1.0,83.0,1.0,Neuchâtel
05/26/2020,724,1.0,83.0,1.0,Neuchâtel
05/27/2020,724,0.0,83.0,1.0,Neuchâtel
05/28/2020,725,1.0,83.0,1.0,Neuchâtel
05/29/2020,725,0.0,83.0,1.0,Neuchâtel
05/30/2020,725,0.0,83.0,1.0,Neuchâtel
05/31/2020,725,0.0,83.0,1.0,Neuchâtel
06/01/2020,725,0.0,83.0,1.0,Neuchâtel
06/02/2020,726,1.0,83.0,1.0,Neuchâtel
06/03/2020,727,1.0,83.0,1.0,Neuchâtel
06/04/2020,728,1.0,83.0,1.0,Neuchâtel
06/05/2020,730,2.0,83.0,1.0,Neuchâtel
06/06/2020,731,1.0,83.0,1.0,Neuchâtel
06/07/2020,732,1.0,83.0,1.0,Neuchâtel
06/08/2020,733,1.0,83.0,1.0,Neuchâtel
06/09/2020,733,0.0,83.0,1.0,Neuchâtel
06/10/2020,734,1.0,83.0,1.0,Neuchâtel
06/11/2020,734,0.0,83.0,1.0,Neuchâtel
06/12/2020,734,0.0,83.0,1.0,Neuchâtel
06/13/2020,735,1.0,83.0,1.0,Neuchâtel
06/14/2020,735,0.0,83.0,1.0,Neuchâtel
06/15/2020,736,1.0,83.0,1.0,Neuchâtel
06/16/2020,737,1.0,83.0,1.0,Neuchâtel
06/17/2020,737,0.0,83.0,1.0,Neuchâtel
06/18/2020,737,0.0,83.0,1.0,Neuchâtel
06/19/2020,737,0.0,83.0,1.0,Neuchâtel
06/20/2020,737,0.0,83.0,1.0,Neuchâtel
06/21/2020,737,0.0,83.0,1.0,Neuchâtel
06/22/2020,737,0.0,83.0,1.0,Neuchâtel
06/23/2020,737,0.0,83.0,1.0,Neuchâtel
06/24/2020,737,0.0,83.0,1.0,Neuchâtel
06/25/2020,737,0.0,83.0,1.0,Neuchâtel
04/13/2020,100,0.0,0.0,1.0,Nidwalden
04/15/2020,104,4.0,1.0,1.0,Nidwalden
04/16/2020,106,2.0,2.0,1.0,Nidwalden
04/18/2020,108,2.0,3.0,1.0,Nidwalden
04/20/2020,108,0.0,3.0,1.0,Nidwalden
04/22/2020,108,0.0,3.0,1.0,Nidwalden
04/24/2020,108,0.0,3.0,1.0,Nidwalden
04/26/2020,108,0.0,3.0,1.0,Nidwalden
04/27/2020,109,1.0,3.0,1.0,Nidwalden
04/29/2020,110,1.0,3.0,1.0,Nidwalden
04/30/2020,111,1.0,3.0,1.0,Nidwalden
05/01/2020,111,0.0,3.0,1.0,Nidwalden
05/02/2020,111,0.0,3.0,1.0,Nidwalden
05/03/2020,111,0.0,3.0,1.0,Nidwalden
05/04/2020,111,0.0,3.0,1.0,Nidwalden
05/05/2020,111,0.0,3.0,1.0,Nidwalden
05/06/2020,111,0.0,3.0,1.0,Nidwalden
05/07/2020,112,1.0,3.0,1.0,Nidwalden
05/08/2020,113,1.0,3.0,1.0,Nidwalden
05/09/2020,113,0.0,3.0,1.0,Nidwalden
05/10/2020,114,1.0,3.0,1.0,Nidwalden
05/11/2020,115,1.0,3.0,1.0,Nidwalden
05/12/2020,116,1.0,3.0,1.0,Nidwalden
05/13/2020,118,2.0,3.0,1.0,Nidwalden
05/14/2020,120,2.0,3.0,1.0,Nidwalden
05/15/2020,122,2.0,3.0,1.0,Nidwalden
05/16/2020,122,0.0,3.0,1.0,Nidwalden
05/17/2020,122,0.0,3.0,1.0,Nidwalden
05/18/2020,123,1.0,3.0,1.0,Nidwalden
05/19/2020,123,0.0,3.0,1.0,Nidwalden
05/20/2020,123,0.0,3.0,1.0,Nidwalden
05/21/2020,123,0.0,3.0,1.0,Nidwalden
05/22/2020,123,0.0,3.0,1.0,Nidwalden
05/23/2020,123,0.0,3.0,1.0,Nidwalden
05/24/2020,123,0.0,3.0,1.0,Nidwalden
05/25/2020,123,0.0,3.0,1.0,Nidwalden
05/26/2020,123,0.0,3.0,1.0,Nidwalden
05/27/2020,123,0.0,3.0,1.0,Nidwalden
05/28/2020,123,0.0,3.0,1.0,Nidwalden
05/29/2020,123,0.0,3.0,1.0,Nidwalden
05/30/2020,123,0.0,3.0,1.0,Nidwalden
05/31/2020,123,0.0,3.0,1.0,Nidwalden
06/01/2020,123,0.0,3.0,1.0,Nidwalden
06/02/2020,123,0.0,3.0,1.0,Nidwalden
06/03/2020,123,0.0,3.0,1.0,Nidwalden
06/04/2020,123,0.0,3.0,1.0,Nidwalden
06/05/2020,124,1.0,3.0,1.0,Nidwalden
06/06/2020,124,0.0,3.0,1.0,Nidwalden
06/07/2020,124,0.0,3.0,1.0,Nidwalden
06/08/2020,124,0.0,3.0,1.0,Nidwalden
06/09/2020,124,0.0,3.0,1.0,Nidwalden
06/10/2020,124,0.0,3.0,1.0,Nidwalden
06/11/2020,115,-9.0,3.0,1.0,Nidwalden
06/12/2020,124,9.0,3.0,1.0,Nidwalden
06/13/2020,124,0.0,3.0,1.0,Nidwalden
06/14/2020,124,0.0,3.0,1.0,Nidwalden
06/15/2020,124,0.0,3.0,1.0,Nidwalden
06/16/2020,115,-9.0,3.0,1.0,Nidwalden
06/17/2020,115,0.0,3.0,1.0,Nidwalden
06/18/2020,124,9.0,3.0,1.0,Nidwalden
06/19/2020,124,0.0,3.0,1.0,Nidwalden
06/20/2020,115,-9.0,3.0,1.0,Nidwalden
06/21/2020,124,9.0,3.0,1.0,Nidwalden
06/22/2020,115,-9.0,3.0,1.0,Nidwalden
06/23/2020,124,9.0,3.0,1.0,Nidwalden
06/24/2020,124,0.0,3.0,1.0,Nidwalden
06/25/2020,115,-9.0,3.0,1.0,Nidwalden
03/10/2020,4,-9.0,3.0,1.0,Nidwalden
03/12/2020,5,1.0,3.0,1.0,Nidwalden
03/13/2020,8,3.0,3.0,1.0,Nidwalden
03/19/2020,28,20.0,3.0,1.0,Nidwalden
03/20/2020,33,5.0,3.0,1.0,Nidwalden
03/21/2020,36,3.0,3.0,1.0,Nidwalden
04/13/2020,62,3.0,0.0,1.0,Obwalden
04/15/2020,63,1.0,0.0,1.0,Obwalden
04/16/2020,65,2.0,0.0,1.0,Obwalden
04/18/2020,66,1.0,0.0,1.0,Obwalden
04/20/2020,66,0.0,0.0,1.0,Obwalden
04/21/2020,67,1.0,0.0,1.0,Obwalden
04/22/2020,67,0.0,0.0,1.0,Obwalden
04/23/2020,68,1.0,0.0,1.0,Obwalden
04/24/2020,71,3.0,0.0,1.0,Obwalden
04/26/2020,73,2.0,0.0,1.0,Obwalden
04/27/2020,75,2.0,0.0,1.0,Obwalden
04/28/2020,78,3.0,0.0,1.0,Obwalden
04/29/2020,78,0.0,0.0,1.0,Obwalden
04/30/2020,78,0.0,0.0,1.0,Obwalden
05/01/2020,78,0.0,0.0,1.0,Obwalden
05/02/2020,78,0.0,0.0,1.0,Obwalden
05/03/2020,78,0.0,0.0,1.0,Obwalden
05/04/2020,78,0.0,0.0,1.0,Obwalden
05/05/2020,78,0.0,0.0,1.0,Obwalden
05/06/2020,78,0.0,0.0,1.0,Obwalden
05/07/2020,78,0.0,0.0,1.0,Obwalden
05/08/2020,79,1.0,0.0,1.0,Obwalden
05/09/2020,79,0.0,0.0,1.0,Obwalden
05/10/2020,79,0.0,0.0,1.0,Obwalden
05/11/2020,79,0.0,0.0,1.0,Obwalden
05/12/2020,79,0.0,0.0,1.0,Obwalden
05/13/2020,79,0.0,0.0,1.0,Obwalden
05/14/2020,79,0.0,0.0,1.0,Obwalden
05/15/2020,79,0.0,0.0,1.0,Obwalden
05/16/2020,79,0.0,0.0,1.0,Obwalden
05/17/2020,79,0.0,0.0,1.0,Obwalden
05/18/2020,79,0.0,0.0,1.0,Obwalden
05/19/2020,80,1.0,0.0,1.0,Obwalden
05/20/2020,82,2.0,0.0,1.0,Obwalden
05/21/2020,79,-3.0,0.0,1.0,Obwalden
05/22/2020,82,3.0,0.0,1.0,Obwalden
05/23/2020,79,-3.0,0.0,1.0,Obwalden
05/24/2020,79,0.0,0.0,1.0,Obwalden
05/25/2020,79,0.0,0.0,1.0,Obwalden
05/26/2020,79,0.0,0.0,1.0,Obwalden
05/27/2020,82,3.0,0.0,1.0,Obwalden
05/28/2020,79,-3.0,0.0,1.0,Obwalden
05/29/2020,79,0.0,0.0,1.0,Obwalden
05/30/2020,79,0.0,0.0,1.0,Obwalden
05/31/2020,79,0.0,0.0,1.0,Obwalden
06/01/2020,79,0.0,0.0,1.0,Obwalden
06/02/2020,79,0.0,0.0,1.0,Obwalden
06/03/2020,79,0.0,0.0,1.0,Obwalden
06/04/2020,79,0.0,0.0,1.0,Obwalden
06/05/2020,82,3.0,0.0,1.0,Obwalden
06/06/2020,82,0.0,0.0,1.0,Obwalden
06/07/2020,82,0.0,0.0,1.0,Obwalden
06/08/2020,82,0.0,0.0,1.0,Obwalden
06/09/2020,82,0.0,0.0,1.0,Obwalden
06/10/2020,82,0.0,0.0,1.0,Obwalden
06/11/2020,82,0.0,0.0,1.0,Obwalden
06/12/2020,82,0.0,0.0,1.0,Obwalden
06/13/2020,82,0.0,0.0,1.0,Obwalden
06/14/2020,82,0.0,0.0,1.0,Obwalden
06/15/2020,82,0.0,0.0,1.0,Obwalden
06/16/2020,79,-3.0,0.0,1.0,Obwalden
06/17/2020,79,0.0,0.0,1.0,Obwalden
06/18/2020,82,3.0,0.0,1.0,Obwalden
06/19/2020,82,0.0,0.0,1.0,Obwalden
06/20/2020,79,-3.0,0.0,1.0,Obwalden
06/21/2020,82,3.0,0.0,1.0,Obwalden
06/22/2020,79,-3.0,0.0,1.0,Obwalden
06/23/2020,82,3.0,0.0,1.0,Obwalden
06/24/2020,79,-3.0,0.0,1.0,Obwalden
06/25/2020,79,0.0,0.0,1.0,Obwalden
03/12/2020,7,0.0,0.0,1.0,Obwalden
03/13/2020,8,1.0,0.0,1.0,Obwalden
04/09/2020,50,1.0,1.0,1.0,Schaffhausen
04/10/2020,53,3.0,1.0,1.0,Schaffhausen
04/12/2020,54,1.0,1.0,1.0,Schaffhausen
04/14/2020,55,1.0,1.0,1.0,Schaffhausen
04/15/2020,57,2.0,1.0,1.0,Schaffhausen
04/16/2020,60,3.0,1.0,1.0,Schaffhausen
04/18/2020,61,1.0,1.0,1.0,Schaffhausen
04/19/2020,62,1.0,1.0,1.0,Schaffhausen
04/20/2020,63,1.0,1.0,1.0,Schaffhausen
04/21/2020,63,0.0,3.0,1.0,Schaffhausen
04/22/2020,64,1.0,3.0,1.0,Schaffhausen
04/23/2020,65,1.0,3.0,1.0,Schaffhausen
04/24/2020,70,5.0,5.0,1.0,Schaffhausen
04/26/2020,72,2.0,5.0,1.0,Schaffhausen
04/27/2020,73,1.0,5.0,1.0,Schaffhausen
04/28/2020,74,1.0,6.0,1.0,Schaffhausen
04/29/2020,74,0.0,6.0,1.0,Schaffhausen
04/30/2020,75,1.0,6.0,1.0,Schaffhausen
05/01/2020,75,0.0,6.0,1.0,Schaffhausen
05/02/2020,75,0.0,6.0,1.0,Schaffhausen
05/03/2020,75,0.0,6.0,1.0,Schaffhausen
05/04/2020,75,0.0,6.0,1.0,Schaffhausen
05/05/2020,75,0.0,6.0,1.0,Schaffhausen
05/06/2020,75,0.0,6.0,1.0,Schaffhausen
05/07/2020,76,1.0,6.0,1.0,Schaffhausen
05/08/2020,76,0.0,6.0,1.0,Schaffhausen
05/09/2020,76,0.0,6.0,1.0,Schaffhausen
05/10/2020,77,1.0,6.0,1.0,Schaffhausen
05/11/2020,78,1.0,6.0,1.0,Schaffhausen
05/12/2020,78,0.0,6.0,1.0,Schaffhausen
05/13/2020,78,0.0,6.0,1.0,Schaffhausen
05/14/2020,78,0.0,6.0,1.0,Schaffhausen
05/15/2020,78,0.0,6.0,1.0,Schaffhausen
05/16/2020,78,0.0,6.0,1.0,Schaffhausen
05/17/2020,78,0.0,6.0,1.0,Schaffhausen
05/18/2020,79,1.0,6.0,1.0,Schaffhausen
05/19/2020,79,0.0,6.0,1.0,Schaffhausen
05/20/2020,79,0.0,6.0,1.0,Schaffhausen
05/21/2020,79,0.0,6.0,1.0,Schaffhausen
05/22/2020,79,0.0,6.0,1.0,Schaffhausen
05/23/2020,79,0.0,6.0,1.0,Schaffhausen
05/24/2020,79,0.0,6.0,1.0,Schaffhausen
05/25/2020,79,0.0,6.0,1.0,Schaffhausen
05/26/2020,79,0.0,6.0,1.0,Schaffhausen
05/27/2020,79,0.0,6.0,1.0,Schaffhausen
05/28/2020,79,0.0,6.0,1.0,Schaffhausen
05/29/2020,79,0.0,6.0,1.0,Schaffhausen
05/30/2020,79,0.0,6.0,1.0,Schaffhausen
05/31/2020,79,0.0,6.0,1.0,Schaffhausen
06/01/2020,79,0.0,6.0,1.0,Schaffhausen
06/02/2020,79,0.0,6.0,1.0,Schaffhausen
06/03/2020,79,0.0,6.0,1.0,Schaffhausen
06/04/2020,79,0.0,6.0,1.0,Schaffhausen
06/05/2020,79,0.0,6.0,1.0,Schaffhausen
06/06/2020,79,0.0,6.0,1.0,Schaffhausen
06/07/2020,79,0.0,6.0,1.0,Schaffhausen
06/08/2020,79,0.0,7.0,1.0,Schaffhausen
06/09/2020,79,0.0,7.0,1.0,Schaffhausen
06/10/2020,79,0.0,7.0,1.0,Schaffhausen
06/11/2020,79,0.0,7.0,1.0,Schaffhausen
06/12/2020,79,0.0,7.0,1.0,Schaffhausen
06/13/2020,79,0.0,7.0,1.0,Schaffhausen
06/14/2020,79,0.0,7.0,1.0,Schaffhausen
06/15/2020,79,0.0,7.0,1.0,Schaffhausen
06/16/2020,79,0.0,7.0,1.0,Schaffhausen
06/17/2020,80,1.0,7.0,1.0,Schaffhausen
06/18/2020,81,1.0,7.0,1.0,Schaffhausen
06/19/2020,81,0.0,7.0,1.0,Schaffhausen
06/20/2020,78,-3.0,6.0,1.0,Schaffhausen
06/21/2020,78,0.0,6.0,1.0,Schaffhausen
06/22/2020,78,0.0,6.0,1.0,Schaffhausen
06/23/2020,81,3.0,7.0,1.0,Schaffhausen
06/24/2020,78,-3.0,6.0,1.0,Schaffhausen
06/25/2020,78,0.0,6.0,1.0,Schaffhausen
04/13/2020,215,0.0,10.0,1.0,Schwyz
04/15/2020,258,43.0,13.0,1.0,Schwyz
04/16/2020,265,7.0,13.0,1.0,Schwyz
04/17/2020,266,1.0,14.0,1.0,Schwyz
04/19/2020,268,2.0,15.0,1.0,Schwyz
04/20/2020,272,4.0,15.0,1.0,Schwyz
04/21/2020,276,4.0,16.0,1.0,Schwyz
04/22/2020,282,6.0,16.0,1.0,Schwyz
04/24/2020,284,2.0,16.0,1.0,Schwyz
04/26/2020,293,9.0,18.0,1.0,Schwyz
04/27/2020,294,1.0,19.0,1.0,Schwyz
04/28/2020,295,1.0,20.0,1.0,Schwyz
04/29/2020,298,3.0,20.0,1.0,Schwyz
04/30/2020,302,4.0,20.0,1.0,Schwyz
05/01/2020,303,1.0,21.0,1.0,Schwyz
05/02/2020,303,0.0,21.0,1.0,Schwyz
05/03/2020,303,0.0,21.0,1.0,Schwyz
05/04/2020,303,0.0,21.0,1.0,Schwyz
05/05/2020,303,0.0,21.0,1.0,Schwyz
05/06/2020,303,0.0,21.0,1.0,Schwyz
05/07/2020,304,1.0,21.0,1.0,Schwyz
05/08/2020,305,1.0,22.0,1.0,Schwyz
05/09/2020,305,0.0,22.0,1.0,Schwyz
05/10/2020,306,1.0,22.0,1.0,Schwyz
05/11/2020,307,1.0,22.0,1.0,Schwyz
05/12/2020,307,0.0,22.0,1.0,Schwyz
05/13/2020,307,0.0,22.0,1.0,Schwyz
05/14/2020,307,0.0,22.0,1.0,Schwyz
05/15/2020,307,0.0,23.0,1.0,Schwyz
05/16/2020,307,0.0,23.0,1.0,Schwyz
05/17/2020,307,0.0,23.0,1.0,Schwyz
05/18/2020,307,0.0,23.0,1.0,Schwyz
05/19/2020,307,0.0,23.0,1.0,Schwyz
05/20/2020,307,0.0,23.0,1.0,Schwyz
05/21/2020,307,0.0,23.0,1.0,Schwyz
05/22/2020,307,0.0,23.0,1.0,Schwyz
05/23/2020,307,0.0,23.0,1.0,Schwyz
05/24/2020,307,0.0,23.0,1.0,Schwyz
05/25/2020,307,0.0,23.0,1.0,Schwyz
05/26/2020,307,0.0,23.0,1.0,Schwyz
05/27/2020,307,0.0,23.0,1.0,Schwyz
05/28/2020,307,0.0,23.0,1.0,Schwyz
05/29/2020,307,0.0,23.0,1.0,Schwyz
05/30/2020,307,0.0,23.0,1.0,Schwyz
05/31/2020,307,0.0,23.0,1.0,Schwyz
06/01/2020,307,0.0,23.0,1.0,Schwyz
06/02/2020,307,0.0,23.0,1.0,Schwyz
06/03/2020,307,0.0,23.0,1.0,Schwyz
