Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/06/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/07/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/08/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/09/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/10/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/11/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/12/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/13/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/14/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/15/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/16/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/17/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/18/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/19/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/20/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/21/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/22/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/23/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/24/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/25/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/26/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/27/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/28/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/29/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/30/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/31/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/01/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/02/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/03/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/04/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/05/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/06/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/07/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/08/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/09/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/10/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/11/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/12/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/13/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/14/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/15/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/16/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/17/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/18/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/19/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/20/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/21/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/22/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/23/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/24/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
06/25/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
02/29/2020,6,0.0,2788.0,4664.0,Friuli-Venezia Giulia
03/01/2020,9,3.0,2788.0,4664.0,Friuli-Venezia Giulia
03/02/2020,13,4.0,2788.0,4664.0,Friuli-Venezia Giulia
03/03/2020,18,5.0,2788.0,4664.0,Friuli-Venezia Giulia
03/04/2020,21,3.0,2788.0,4664.0,Friuli-Venezia Giulia
03/05/2020,31,10.0,2788.0,4664.0,Friuli-Venezia Giulia
03/06/2020,42,11.0,2788.0,4664.0,Friuli-Venezia Giulia
03/07/2020,57,15.0,1.0,4664.0,Friuli-Venezia Giulia
03/08/2020,93,36.0,1.0,4664.0,Friuli-Venezia Giulia
03/09/2020,116,23.0,3.0,4664.0,Friuli-Venezia Giulia
03/10/2020,126,10.0,6.0,4664.0,Friuli-Venezia Giulia
03/11/2020,167,41.0,8.0,4664.0,Friuli-Venezia Giulia
03/12/2020,257,90.0,10.0,4664.0,Friuli-Venezia Giulia
03/13/2020,301,44.0,13.0,4664.0,Friuli-Venezia Giulia
03/14/2020,347,46.0,14.0,4664.0,Friuli-Venezia Giulia
03/15/2020,386,39.0,22.0,4664.0,Friuli-Venezia Giulia
03/16/2020,394,8.0,30.0,4664.0,Friuli-Venezia Giulia
03/17/2020,462,68.0,31.0,4664.0,Friuli-Venezia Giulia
03/18/2020,599,137.0,36.0,4664.0,Friuli-Venezia Giulia
03/19/2020,656,57.0,38.0,4664.0,Friuli-Venezia Giulia
03/20/2020,790,134.0,42.0,4664.0,Friuli-Venezia Giulia
03/21/2020,874,84.0,47.0,4664.0,Friuli-Venezia Giulia
03/22/2020,930,56.0,54.0,4664.0,Friuli-Venezia Giulia
03/31/2020,1593,663.0,113.0,320.0,Friuli-Venezia Giulia
04/01/2020,1685,92.0,122.0,357.0,Friuli-Venezia Giulia
04/02/2020,1799,114.0,129.0,376.0,Friuli-Venezia Giulia
04/03/2020,1879,80.0,136.0,419.0,Friuli-Venezia Giulia
04/04/2020,1986,107.0,145.0,505.0,Friuli-Venezia Giulia
04/05/2020,2048,62.0,154.0,531.0,Friuli-Venezia Giulia
04/06/2020,2103,55.0,158.0,549.0,Friuli-Venezia Giulia
04/07/2020,2153,50.0,164.0,610.0,Friuli-Venezia Giulia
04/08/2020,2213,60.0,167.0,634.0,Friuli-Venezia Giulia
04/09/2020,2273,60.0,171.0,738.0,Friuli-Venezia Giulia
04/10/2020,2333,60.0,179.0,772.0,Friuli-Venezia Giulia
04/11/2020,2393,60.0,185.0,826.0,Friuli-Venezia Giulia
04/13/2020,2482,89.0,202.0,973.0,Friuli-Venezia Giulia
04/14/2020,2530,48.0,202.0,973.0,Friuli-Venezia Giulia
04/15/2020,2578,48.0,212.0,938.0,Friuli-Venezia Giulia
04/16/2020,2626,48.0,217.0,1069.0,Friuli-Venezia Giulia
04/17/2020,2675,49.0,220.0,1027.0,Friuli-Venezia Giulia
04/18/2020,2698,23.0,221.0,938.0,Friuli-Venezia Giulia
04/20/2020,2721,23.0,223.0,938.0,Friuli-Venezia Giulia
04/21/2020,2745,24.0,225.0,938.0,Friuli-Venezia Giulia
04/22/2020,2790,45.0,225.0,938.0,Friuli-Venezia Giulia
04/23/2020,2836,46.0,225.0,1467.0,Friuli-Venezia Giulia
04/24/2020,2882,46.0,258.0,938.0,Friuli-Venezia Giulia
04/25/2020,2882,0.0,258.0,1556.0,Friuli-Venezia Giulia
04/26/2020,2544,-338.0,212.0,938.0,Friuli-Venezia Giulia
04/27/2020,2882,338.0,258.0,938.0,Friuli-Venezia Giulia
04/28/2020,2544,-338.0,212.0,938.0,Friuli-Venezia Giulia
04/29/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
04/30/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/01/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/02/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/03/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/04/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/05/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/06/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/07/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/08/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/09/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/10/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/11/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/12/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/13/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/14/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/15/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/16/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/17/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/18/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/19/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/20/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/21/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/22/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/23/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/24/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/25/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/26/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/27/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/28/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/29/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/30/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
05/31/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/01/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/02/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/03/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/04/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/05/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/06/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/07/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/08/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/09/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/10/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/11/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/12/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/13/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/14/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/15/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/16/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/17/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/18/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/19/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/20/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/21/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/22/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/23/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/24/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
06/25/2020,2544,0.0,212.0,938.0,Friuli-Venezia Giulia
04/09/2020,3532,0.0,253.0,644.0,Latium
04/10/2020,3633,101.0,263.0,687.0,Latium
04/12/2020,4583,950.0,263.0,687.0,Latium
04/13/2020,4968,385.0,284.0,687.0,Latium
04/14/2020,5056,88.0,300.0,789.0,Latium
04/15/2020,5144,88.0,305.0,764.0,Latium
04/16/2020,5232,88.0,311.0,874.0,Latium
04/18/2020,5360,128.0,311.0,874.0,Latium
04/20/2020,5488,128.0,311.0,874.0,Latium
04/21/2020,5616,128.0,363.0,1130.0,Latium
04/22/2020,5745,129.0,369.0,874.0,Latium
04/23/2020,5874,129.0,375.0,1193.0,Latium
04/24/2020,6003,129.0,384.0,874.0,Latium
04/25/2020,6132,129.0,384.0,874.0,Latium
04/26/2020,5232,-900.0,311.0,874.0,Latium
04/27/2020,4562,-670.0,397.0,1433.0,Latium
04/28/2020,5232,670.0,311.0,874.0,Latium
04/29/2020,5232,0.0,311.0,874.0,Latium
04/30/2020,5232,0.0,311.0,874.0,Latium
05/01/2020,5232,0.0,311.0,874.0,Latium
05/02/2020,5232,0.0,311.0,874.0,Latium
05/03/2020,5232,0.0,311.0,874.0,Latium
05/04/2020,5232,0.0,311.0,874.0,Latium
05/05/2020,5232,0.0,534.0,874.0,Latium
05/06/2020,5232,0.0,538.0,874.0,Latium
05/07/2020,5232,0.0,543.0,874.0,Latium
05/08/2020,5232,0.0,311.0,874.0,Latium
05/09/2020,5232,0.0,311.0,874.0,Latium
05/10/2020,5232,0.0,311.0,874.0,Latium
05/11/2020,5232,0.0,311.0,874.0,Latium
05/12/2020,5232,0.0,566.0,874.0,Latium
05/13/2020,5232,0.0,311.0,874.0,Latium
05/14/2020,5232,0.0,311.0,874.0,Latium
05/15/2020,5232,0.0,311.0,874.0,Latium
05/16/2020,5232,0.0,311.0,874.0,Latium
05/17/2020,5232,0.0,311.0,874.0,Latium
05/18/2020,5232,0.0,311.0,874.0,Latium
05/19/2020,5232,0.0,311.0,874.0,Latium
05/20/2020,5232,0.0,311.0,874.0,Latium
05/21/2020,5232,0.0,311.0,874.0,Latium
05/22/2020,5232,0.0,311.0,874.0,Latium
05/23/2020,5232,0.0,311.0,874.0,Latium
05/24/2020,5232,0.0,311.0,874.0,Latium
05/25/2020,5232,0.0,311.0,874.0,Latium
05/26/2020,5232,0.0,311.0,874.0,Latium
05/27/2020,5232,0.0,311.0,874.0,Latium
05/28/2020,5232,0.0,311.0,874.0,Latium
05/29/2020,5232,0.0,311.0,874.0,Latium
05/30/2020,5232,0.0,311.0,874.0,Latium
05/31/2020,5232,0.0,311.0,874.0,Latium
06/01/2020,5232,0.0,311.0,874.0,Latium
06/02/2020,5232,0.0,311.0,874.0,Latium
06/03/2020,5232,0.0,311.0,874.0,Latium
06/04/2020,5232,0.0,311.0,874.0,Latium
06/05/2020,5232,0.0,311.0,874.0,Latium
06/06/2020,5232,0.0,311.0,874.0,Latium
06/07/2020,5232,0.0,311.0,874.0,Latium
06/08/2020,5232,0.0,311.0,874.0,Latium
06/09/2020,5232,0.0,311.0,874.0,Latium
06/10/2020,5232,0.0,311.0,874.0,Latium
06/11/2020,5232,0.0,311.0,874.0,Latium
06/12/2020,5232,0.0,311.0,874.0,Latium
06/13/2020,5232,0.0,311.0,874.0,Latium
06/14/2020,5232,0.0,311.0,874.0,Latium
06/15/2020,5232,0.0,311.0,874.0,Latium
06/16/2020,5232,0.0,311.0,874.0,Latium
06/17/2020,5232,0.0,311.0,874.0,Latium
06/18/2020,5232,0.0,311.0,874.0,Latium
06/19/2020,5232,0.0,311.0,874.0,Latium
06/20/2020,5232,0.0,311.0,874.0,Latium
06/21/2020,5232,0.0,311.0,874.0,Latium
06/22/2020,5232,0.0,311.0,874.0,Latium
06/23/2020,5232,0.0,311.0,874.0,Latium
06/24/2020,5232,0.0,311.0,874.0,Latium
06/25/2020,5232,0.0,311.0,874.0,Latium
03/31/2020,3095,0.0,162.0,291.0,Latium
04/01/2020,3264,169.0,169.0,337.0,Latium
04/02/2020,3433,169.0,185.0,369.0,Latium
04/03/2020,3600,167.0,199.0,392.0,Latium
04/04/2020,3757,157.0,212.0,439.0,Latium
04/05/2020,3880,123.0,219.0,475.0,Latium
04/06/2020,4031,151.0,229.0,502.0,Latium
04/07/2020,4149,118.0,238.0,546.0,Latium
04/08/2020,4266,117.0,244.0,574.0,Latium
04/09/2020,4429,163.0,253.0,644.0,Latium
04/10/2020,4583,154.0,263.0,687.0,Latium
04/11/2020,4723,140.0,273.0,720.0,Latium
04/13/2020,4968,245.0,284.0,764.0,Latium
04/15/2020,5232,264.0,311.0,874.0,Latium
04/17/2020,5524,292.0,332.0,978.0,Latium
04/18/2020,5668,144.0,340.0,1046.0,Latium
04/20/2020,5975,307.0,370.0,1142.0,Latium
04/22/2020,6014,39.0,370.0,1142.0,Latium
04/23/2020,6054,40.0,375.0,1193.0,Latium
04/24/2020,6132,78.0,384.0,1256.0,Latium
04/25/2020,6224,92.0,387.0,1276.0,Latium
02/24/2020,1,92.0,387.0,1276.0,Liguria
02/25/2020,11,10.0,387.0,1276.0,Liguria
02/26/2020,19,8.0,387.0,1276.0,Liguria
02/28/2020,42,23.0,387.0,1276.0,Liguria
02/29/2020,43,1.0,387.0,1276.0,Liguria
03/01/2020,44,1.0,387.0,1276.0,Liguria
03/02/2020,45,1.0,1.0,1276.0,Liguria
03/03/2020,46,1.0,1.0,1276.0,Liguria
03/04/2020,47,1.0,3.0,1276.0,Liguria
03/05/2020,49,2.0,3.0,1276.0,Liguria
03/06/2020,51,2.0,4.0,1276.0,Liguria
03/07/2020,78,27.0,6.0,1276.0,Liguria
03/08/2020,109,31.0,7.0,1276.0,Liguria
03/09/2020,141,32.0,8.0,1276.0,Liguria
03/10/2020,194,53.0,8.0,1276.0,Liguria
03/11/2020,274,80.0,11.0,1276.0,Liguria
03/12/2020,345,71.0,17.0,1276.0,Liguria
03/13/2020,463,118.0,27.0,1276.0,Liguria
03/14/2020,559,96.0,33.0,1276.0,Liguria
03/15/2020,667,108.0,50.0,1276.0,Liguria
03/16/2020,778,111.0,60.0,1276.0,Liguria
03/17/2020,887,109.0,73.0,1276.0,Liguria
03/18/2020,1059,172.0,91.0,1276.0,Liguria
03/19/2020,1221,162.0,119.0,1276.0,Liguria
03/20/2020,1436,215.0,152.0,1276.0,Liguria
03/21/2020,1665,229.0,171.0,1276.0,Liguria
03/22/2020,1924,259.0,212.0,1276.0,Liguria
03/31/2020,3416,1492.0,428.0,480.0,Liguria
04/01/2020,3660,244.0,460.0,555.0,Liguria
04/02/2020,3782,122.0,488.0,634.0,Liguria
04/03/2020,3965,183.0,519.0,700.0,Liguria
04/04/2020,4203,238.0,542.0,767.0,Liguria
04/05/2020,4449,246.0,556.0,800.0,Liguria
04/06/2020,4549,100.0,595.0,837.0,Liguria
04/07/2020,4757,208.0,620.0,925.0,Liguria
04/08/2020,4911,154.0,651.0,1007.0,Liguria
04/09/2020,5066,155.0,682.0,1085.0,Liguria
04/10/2020,5221,155.0,709.0,1181.0,Liguria
04/11/2020,5376,155.0,734.0,1309.0,Liguria
04/13/2020,5596,220.0,760.0,1471.0,Liguria
04/14/2020,5744,148.0,793.0,1549.0,Liguria
04/15/2020,5892,148.0,807.0,1665.0,Liguria
04/16/2020,6040,148.0,828.0,1774.0,Liguria
04/17/2020,6188,148.0,866.0,1863.0,Liguria
04/18/2020,6358,170.0,897.0,1665.0,Liguria
04/19/2020,6528,170.0,928.0,2110.0,Liguria
04/20/2020,6657,129.0,957.0,2216.0,Liguria
04/21/2020,6786,129.0,990.0,2311.0,Liguria
04/22/2020,6915,129.0,1022.0,2420.0,Liguria
04/23/2020,7044,129.0,1049.0,2536.0,Liguria
04/24/2020,7173,129.0,1076.0,1665.0,Liguria
04/25/2020,7173,0.0,1076.0,2775.0,Liguria
04/26/2020,5936,-1237.0,807.0,1665.0,Liguria
04/27/2020,7173,1237.0,1076.0,1665.0,Liguria
04/28/2020,5936,-1237.0,807.0,1665.0,Liguria
04/29/2020,5936,0.0,807.0,1665.0,Liguria
04/30/2020,5936,0.0,807.0,1665.0,Liguria
05/01/2020,5936,0.0,807.0,1665.0,Liguria
05/02/2020,5936,0.0,807.0,1665.0,Liguria
05/03/2020,5936,0.0,807.0,1665.0,Liguria
05/04/2020,5936,0.0,807.0,1665.0,Liguria
05/05/2020,5936,0.0,807.0,1665.0,Liguria
05/06/2020,5936,0.0,807.0,1665.0,Liguria
05/07/2020,5936,0.0,807.0,1665.0,Liguria
05/08/2020,5936,0.0,807.0,1665.0,Liguria
05/09/2020,5936,0.0,807.0,1665.0,Liguria
05/10/2020,5936,0.0,807.0,1665.0,Liguria
05/11/2020,5936,0.0,807.0,1665.0,Liguria
05/12/2020,5936,0.0,807.0,1665.0,Liguria
05/13/2020,5936,0.0,807.0,1665.0,Liguria
05/14/2020,5936,0.0,807.0,1665.0,Liguria
05/15/2020,5936,0.0,807.0,1665.0,Liguria
05/16/2020,5936,0.0,807.0,1665.0,Liguria
05/17/2020,5936,0.0,807.0,1665.0,Liguria
05/18/2020,5936,0.0,807.0,1665.0,Liguria
05/19/2020,5936,0.0,807.0,1665.0,Liguria
05/20/2020,5936,0.0,807.0,1665.0,Liguria
05/21/2020,5936,0.0,807.0,1665.0,Liguria
05/22/2020,5936,0.0,807.0,1665.0,Liguria
05/23/2020,5936,0.0,807.0,1665.0,Liguria
05/24/2020,5936,0.0,807.0,1665.0,Liguria
05/25/2020,5936,0.0,807.0,1665.0,Liguria
05/26/2020,5936,0.0,807.0,1665.0,Liguria
05/27/2020,5936,0.0,807.0,1665.0,Liguria
05/28/2020,5936,0.0,807.0,1665.0,Liguria
05/29/2020,5936,0.0,807.0,1665.0,Liguria
05/30/2020,5936,0.0,807.0,1665.0,Liguria
05/31/2020,5936,0.0,807.0,1665.0,Liguria
06/01/2020,5936,0.0,807.0,1665.0,Liguria
06/02/2020,5936,0.0,807.0,1665.0,Liguria
06/03/2020,5936,0.0,807.0,1665.0,Liguria
06/04/2020,5936,0.0,807.0,1665.0,Liguria
06/05/2020,5936,0.0,807.0,1665.0,Liguria
06/06/2020,5936,0.0,807.0,1665.0,Liguria
06/07/2020,5936,0.0,807.0,1665.0,Liguria
06/08/2020,5936,0.0,807.0,1665.0,Liguria
06/09/2020,5936,0.0,807.0,1665.0,Liguria
06/10/2020,5936,0.0,807.0,1665.0,Liguria
06/11/2020,5936,0.0,807.0,1665.0,Liguria
06/12/2020,5936,0.0,807.0,1665.0,Liguria
06/13/2020,5936,0.0,807.0,1665.0,Liguria
06/14/2020,5936,0.0,807.0,1665.0,Liguria
06/15/2020,5936,0.0,807.0,1665.0,Liguria
06/16/2020,5936,0.0,807.0,1665.0,Liguria
06/17/2020,5936,0.0,807.0,1665.0,Liguria
06/18/2020,5936,0.0,807.0,1665.0,Liguria
06/19/2020,5936,0.0,807.0,1665.0,Liguria
06/20/2020,5936,0.0,807.0,1665.0,Liguria
06/21/2020,5936,0.0,807.0,1665.0,Liguria
06/22/2020,5936,0.0,807.0,1665.0,Liguria
06/23/2020,5936,0.0,807.0,1665.0,Liguria
06/24/2020,5936,0.0,807.0,1665.0,Liguria
06/25/2020,5936,0.0,807.0,1665.0,Liguria
02/20/2020,15,0.0,807.0,1665.0,Lombardy
02/21/2020,55,40.0,1.0,1665.0,Lombardy
02/22/2020,112,57.0,2.0,1665.0,Lombardy
02/23/2020,173,61.0,6.0,1665.0,Lombardy
02/24/2020,240,67.0,8.0,1665.0,Lombardy
02/25/2020,305,65.0,9.0,1665.0,Lombardy
02/26/2020,403,98.0,14.0,1665.0,Lombardy
02/27/2020,531,128.0,17.0,1665.0,Lombardy
02/28/2020,615,84.0,23.0,1665.0,Lombardy
02/29/2020,984,369.0,24.0,1665.0,Lombardy
03/01/2020,1254,270.0,38.0,1665.0,Lombardy
03/02/2020,1520,266.0,55.0,1665.0,Lombardy
03/03/2020,1820,300.0,73.0,1665.0,Lombardy
03/04/2020,2251,431.0,98.0,1665.0,Lombardy
03/05/2020,2612,361.0,135.0,1665.0,Lombardy
03/06/2020,3420,808.0,154.0,1665.0,Lombardy
03/07/2020,4189,769.0,267.0,1665.0,Lombardy
03/08/2020,5469,1280.0,333.0,1665.0,Lombardy
03/09/2020,5791,322.0,468.0,1665.0,Lombardy
03/10/2020,7280,1489.0,617.0,1665.0,Lombardy
03/11/2020,8725,1445.0,744.0,1665.0,Lombardy
03/12/2020,9820,1095.0,890.0,1665.0,Lombardy
03/13/2020,11685,1865.0,966.0,1665.0,Lombardy
03/14/2020,13272,1587.0,1218.0,1665.0,Lombardy
03/15/2020,14649,1377.0,1420.0,1665.0,Lombardy
03/16/2020,16220,1571.0,1640.0,1665.0,Lombardy
03/17/2020,17713,1493.0,1959.0,1665.0,Lombardy
03/18/2020,19884,2171.0,2168.0,1665.0,Lombardy
03/19/2020,22264,2380.0,2549.0,1665.0,Lombardy
03/20/2020,25515,3251.0,3095.0,1665.0,Lombardy
03/21/2020,27206,1691.0,3456.0,1665.0,Lombardy
03/22/2020,28761,1555.0,3776.0,1665.0,Lombardy
03/31/2020,43208,14447.0,7199.0,10885.0,Lombardy
04/01/2020,44773,1565.0,7593.0,11415.0,Lombardy
04/02/2020,46065,1292.0,7960.0,12229.0,Lombardy
04/03/2020,47520,1455.0,8311.0,13020.0,Lombardy
04/04/2020,49118,1598.0,8656.0,13242.0,Lombardy
04/05/2020,50455,1337.0,8905.0,13426.0,Lombardy
04/06/2020,51534,1079.0,9202.0,13863.0,Lombardy
04/07/2020,52325,791.0,9484.0,14498.0,Lombardy
04/08/2020,53641,1316.0,9753.0,15147.0,Lombardy
04/09/2020,54958,1317.0,10022.0,15706.0,Lombardy
04/10/2020,56275,1317.0,10238.0,16280.0,Lombardy
04/11/2020,57592,1317.0,10511.0,16823.0,Lombardy
04/13/2020,60314,2722.0,10901.0,17478.0,Lombardy
04/14/2020,61269,955.0,11142.0,17821.0,Lombardy
04/15/2020,62224,955.0,11377.0,17855.0,Lombardy
04/16/2020,63179,955.0,11608.0,18396.0,Lombardy
04/17/2020,64135,956.0,11851.0,18850.0,Lombardy
04/18/2020,65185,1050.0,12032.0,17855.0,Lombardy
04/19/2020,66236,1051.0,12213.0,19526.0,Lombardy
04/20/2020,67240,1004.0,12376.0,20008.0,Lombardy
04/21/2020,68244,1004.0,12579.0,21374.0,Lombardy
04/22/2020,69248,1004.0,12754.0,17855.0,Lombardy
04/23/2020,70252,1004.0,12930.0,23352.0,Lombardy
04/24/2020,71256,1004.0,13106.0,17855.0,Lombardy
04/25/2020,71256,0.0,13106.0,24227.0,Lombardy
04/26/2020,62153,-9103.0,11377.0,17855.0,Lombardy
04/27/2020,71256,9103.0,13106.0,17855.0,Lombardy
04/28/2020,62153,-9103.0,11377.0,17855.0,Lombardy
04/29/2020,62153,0.0,11377.0,17855.0,Lombardy
04/30/2020,62153,0.0,11377.0,17855.0,Lombardy
05/01/2020,62153,0.0,11377.0,17855.0,Lombardy
05/02/2020,62153,0.0,11377.0,17855.0,Lombardy
05/03/2020,62153,0.0,11377.0,17855.0,Lombardy
05/04/2020,62153,0.0,11377.0,17855.0,Lombardy
05/05/2020,62153,0.0,11377.0,17855.0,Lombardy
05/06/2020,62153,0.0,11377.0,17855.0,Lombardy
05/07/2020,62153,0.0,11377.0,17855.0,Lombardy
05/08/2020,62153,0.0,11377.0,17855.0,Lombardy
05/09/2020,62153,0.0,11377.0,17855.0,Lombardy
05/10/2020,62153,0.0,11377.0,17855.0,Lombardy
05/11/2020,62153,0.0,11377.0,17855.0,Lombardy
05/12/2020,62153,0.0,11377.0,17855.0,Lombardy
05/13/2020,62153,0.0,11377.0,17855.0,Lombardy
05/14/2020,62153,0.0,11377.0,17855.0,Lombardy
05/15/2020,62153,0.0,11377.0,17855.0,Lombardy
05/16/2020,62153,0.0,11377.0,17855.0,Lombardy
05/17/2020,62153,0.0,11377.0,17855.0,Lombardy
05/18/2020,62153,0.0,11377.0,17855.0,Lombardy
05/19/2020,62153,0.0,11377.0,17855.0,Lombardy
05/20/2020,62153,0.0,11377.0,17855.0,Lombardy
05/21/2020,62153,0.0,11377.0,17855.0,Lombardy
05/22/2020,62153,0.0,11377.0,17855.0,Lombardy
05/23/2020,62153,0.0,11377.0,17855.0,Lombardy
05/24/2020,62153,0.0,11377.0,17855.0,Lombardy
05/25/2020,62153,0.0,11377.0,17855.0,Lombardy
05/26/2020,62153,0.0,11377.0,17855.0,Lombardy
05/27/2020,62153,0.0,11377.0,17855.0,Lombardy
