Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/20/2020,3821,74,38,2596,Belgorod
06/21/2020,3896,75,38,2698,Belgorod
06/22/2020,3972,76,38,2698,Belgorod
06/23/2020,4048,76,41,2824,Belgorod
06/24/2020,4120,72,42,3103,Belgorod
06/25/2020,4190,70,42,3103,Belgorod
06/26/2020,4261,71,42,3211,Belgorod
06/27/2020,4330,69,42,3211,Belgorod
06/28/2020,4399,69,42,3279,Belgorod
06/29/2020,4464,65,42,3294,Belgorod
06/30/2020,4494,30,42,3294,Belgorod
07/02/2020,4524,30,42,3453,Belgorod
07/03/2020,4524,0,42,3453,Belgorod
07/04/2020,4524,0,42,3453,Belgorod
07/05/2020,4524,0,42,3453,Belgorod
04/15/2020,9,0,0,0,Birobijan
04/16/2020,10,1,0,0,Birobijan
04/17/2020,16,6,0,4,Birobijan
04/18/2020,19,3,0,4,Birobijan
04/19/2020,20,1,0,4,Birobijan
04/20/2020,22,2,0,4,Birobijan
04/21/2020,43,21,0,4,Birobijan
04/22/2020,52,9,0,6,Birobijan
04/23/2020,66,14,0,6,Birobijan
04/24/2020,80,14,0,9,Birobijan
04/25/2020,86,6,0,9,Birobijan
04/27/2020,101,15,0,9,Birobijan
04/28/2020,113,12,0,9,Birobijan
04/29/2020,118,5,0,9,Birobijan
04/30/2020,124,6,0,9,Birobijan
05/01/2020,131,7,0,13,Birobijan
05/02/2020,134,3,0,13,Birobijan
05/03/2020,143,9,0,13,Birobijan
05/04/2020,145,2,0,15,Birobijan
05/05/2020,148,3,0,15,Birobijan
05/06/2020,153,5,0,20,Birobijan
05/07/2020,159,6,0,23,Birobijan
05/08/2020,170,11,0,23,Birobijan
05/09/2020,175,5,1,34,Birobijan
05/10/2020,179,4,1,34,Birobijan
05/11/2020,185,6,1,39,Birobijan
05/12/2020,188,3,1,39,Birobijan
05/13/2020,212,24,1,48,Birobijan
05/14/2020,218,6,1,49,Birobijan
05/15/2020,222,4,2,60,Birobijan
05/16/2020,225,3,2,62,Birobijan
05/17/2020,230,5,2,66,Birobijan
05/18/2020,233,3,2,85,Birobijan
05/19/2020,236,3,2,87,Birobijan
05/20/2020,246,10,2,89,Birobijan
05/21/2020,261,15,2,90,Birobijan
05/22/2020,262,1,2,97,Birobijan
05/23/2020,263,1,2,113,Birobijan
05/24/2020,266,3,2,150,Birobijan
05/25/2020,267,1,2,150,Birobijan
05/26/2020,272,5,3,168,Birobijan
05/27/2020,274,2,3,174,Birobijan
05/28/2020,281,7,3,174,Birobijan
05/29/2020,288,7,3,184,Birobijan
05/30/2020,299,11,3,198,Birobijan
05/31/2020,309,10,3,198,Birobijan
06/01/2020,314,5,3,198,Birobijan
06/02/2020,315,1,3,211,Birobijan
06/03/2020,317,2,4,229,Birobijan
06/04/2020,323,6,4,240,Birobijan
06/05/2020,329,6,4,247,Birobijan
06/06/2020,336,7,4,249,Birobijan
06/07/2020,343,7,4,249,Birobijan
06/08/2020,347,4,4,250,Birobijan
06/09/2020,350,3,4,256,Birobijan
06/10/2020,356,6,4,261,Birobijan
06/11/2020,363,7,4,263,Birobijan
06/12/2020,367,4,4,275,Birobijan
06/13/2020,371,4,4,276,Birobijan
06/14/2020,374,3,4,278,Birobijan
06/15/2020,376,2,4,278,Birobijan
06/16/2020,379,3,4,278,Birobijan
06/17/2020,382,3,5,289,Birobijan
06/18/2020,386,4,5,297,Birobijan
06/19/2020,390,4,5,308,Birobijan
06/20/2020,405,15,5,308,Birobijan
06/21/2020,421,16,5,178,Birobijan
06/22/2020,421,0,5,178,Birobijan
06/23/2020,421,0,5,328,Birobijan
06/24/2020,421,0,5,332,Birobijan
06/25/2020,421,0,5,332,Birobijan
06/26/2020,421,0,5,338,Birobijan
06/27/2020,422,1,5,338,Birobijan
06/28/2020,423,1,5,345,Birobijan
06/29/2020,424,1,5,345,Birobijan
06/30/2020,425,1,5,345,Birobijan
07/02/2020,426,1,5,347,Birobijan
07/03/2020,426,0,5,347,Birobijan
07/04/2020,426,0,5,347,Birobijan
07/05/2020,426,0,5,347,Birobijan
04/15/2020,142,0,0,7,Bryansk
04/16/2020,201,59,0,23,Bryansk
04/17/2020,228,27,1,23,Bryansk
04/18/2020,256,28,1,29,Bryansk
04/19/2020,279,23,1,30,Bryansk
04/20/2020,321,42,1,30,Bryansk
04/21/2020,350,29,1,58,Bryansk
04/22/2020,399,49,1,62,Bryansk
04/23/2020,459,60,2,68,Bryansk
04/24/2020,494,35,2,82,Bryansk
04/25/2020,521,27,2,84,Bryansk
04/26/2020,599,78,3,90,Bryansk
04/27/2020,642,43,4,102,Bryansk
04/28/2020,668,26,4,102,Bryansk
04/29/2020,783,115,4,163,Bryansk
04/30/2020,901,118,8,222,Bryansk
05/01/2020,989,88,9,240,Bryansk
05/02/2020,1062,73,9,261,Bryansk
05/03/2020,1148,86,9,276,Bryansk
05/04/2020,1250,102,12,294,Bryansk
05/05/2020,1287,37,12,313,Bryansk
05/06/2020,1367,80,12,369,Bryansk
05/07/2020,1442,75,12,379,Bryansk
05/08/2020,1514,72,17,417,Bryansk
05/09/2020,1537,23,17,450,Bryansk
05/10/2020,1605,68,17,500,Bryansk
05/11/2020,1678,73,22,536,Bryansk
05/12/2020,1753,75,29,592,Bryansk
05/13/2020,1826,73,30,670,Bryansk
05/14/2020,1908,82,30,748,Bryansk
05/15/2020,1995,87,30,834,Bryansk
05/16/2020,2080,85,30,909,Bryansk
05/17/2020,2178,98,30,1001,Bryansk
05/18/2020,2293,115,30,1017,Bryansk
05/19/2020,2405,112,30,1042,Bryansk
05/20/2020,2515,110,31,1129,Bryansk
05/21/2020,2632,117,31,1211,Bryansk
05/22/2020,2737,105,31,1289,Bryansk
05/23/2020,2840,103,31,1416,Bryansk
05/24/2020,2951,111,31,1474,Bryansk
05/25/2020,3057,106,31,1581,Bryansk
05/26/2020,3156,99,31,1681,Bryansk
05/27/2020,3254,98,31,1784,Bryansk
05/28/2020,3363,109,31,1784,Bryansk
05/29/2020,3473,110,31,2006,Bryansk
05/30/2020,3578,105,31,2109,Bryansk
05/31/2020,3685,107,31,2217,Bryansk
06/01/2020,3787,102,31,2321,Bryansk
06/02/2020,3885,98,31,2422,Bryansk
06/03/2020,3982,97,31,2522,Bryansk
06/04/2020,4078,96,31,2623,Bryansk
06/05/2020,4174,96,31,2720,Bryansk
06/06/2020,4269,95,31,2818,Bryansk
06/07/2020,4364,95,31,2917,Bryansk
06/08/2020,4458,94,31,3021,Bryansk
06/09/2020,4551,93,31,3120,Bryansk
06/10/2020,4641,90,31,3217,Bryansk
06/11/2020,4732,91,32,3316,Bryansk
06/12/2020,4825,93,32,3431,Bryansk
06/13/2020,4920,95,32,3519,Bryansk
06/14/2020,5011,91,32,3609,Bryansk
06/15/2020,5098,87,32,3688,Bryansk
06/16/2020,5184,86,32,3688,Bryansk
06/17/2020,5270,86,32,3839,Bryansk
06/18/2020,5345,75,32,3904,Bryansk
06/19/2020,5421,76,32,3969,Bryansk
06/20/2020,5500,79,32,3969,Bryansk
06/21/2020,5580,80,43,2860,Bryansk
06/22/2020,5654,74,43,2860,Bryansk
06/23/2020,5729,75,34,4170,Bryansk
06/24/2020,5801,72,34,4216,Bryansk
06/25/2020,5801,0,34,4216,Bryansk
06/26/2020,5941,140,34,4292,Bryansk
06/27/2020,5941,0,34,4292,Bryansk
06/28/2020,6079,138,34,4405,Bryansk
06/29/2020,6147,68,34,4415,Bryansk
06/30/2020,6147,0,34,4415,Bryansk
07/02/2020,6212,65,34,4427,Bryansk
07/03/2020,6212,0,34,4427,Bryansk
07/04/2020,6212,0,34,4427,Bryansk
07/05/2020,6212,0,34,4427,Bryansk
04/15/2020,86,0,1,17,Buryatia
04/16/2020,100,14,2,24,Buryatia
04/17/2020,103,3,2,24,Buryatia
04/18/2020,112,9,2,26,Buryatia
04/19/2020,115,3,2,37,Buryatia
04/21/2020,125,10,2,38,Buryatia
04/22/2020,153,28,2,49,Buryatia
04/23/2020,163,10,2,55,Buryatia
04/24/2020,167,4,2,62,Buryatia
04/25/2020,180,13,2,62,Buryatia
04/26/2020,186,6,2,69,Buryatia
04/27/2020,209,23,2,69,Buryatia
04/28/2020,227,18,2,70,Buryatia
04/29/2020,245,18,2,83,Buryatia
04/30/2020,271,26,3,88,Buryatia
05/01/2020,297,26,4,94,Buryatia
05/02/2020,325,28,4,96,Buryatia
05/03/2020,355,30,4,102,Buryatia
05/04/2020,373,18,4,105,Buryatia
05/05/2020,407,34,4,125,Buryatia
05/06/2020,450,43,4,133,Buryatia
05/07/2020,499,49,4,144,Buryatia
05/08/2020,518,19,4,162,Buryatia
05/09/2020,548,30,5,171,Buryatia
05/10/2020,570,22,5,177,Buryatia
05/11/2020,620,50,5,188,Buryatia
05/12/2020,659,39,5,200,Buryatia
05/13/2020,687,28,5,237,Buryatia
05/14/2020,736,49,5,256,Buryatia
05/15/2020,824,88,6,277,Buryatia
05/16/2020,865,41,6,302,Buryatia
05/17/2020,892,27,6,321,Buryatia
05/18/2020,948,56,6,360,Buryatia
05/19/2020,973,25,6,384,Buryatia
05/20/2020,1015,42,6,403,Buryatia
05/21/2020,1042,27,6,436,Buryatia
05/22/2020,1090,48,6,474,Buryatia
05/23/2020,1124,34,6,514,Buryatia
05/24/2020,1143,19,7,558,Buryatia
05/25/2020,1209,66,7,569,Buryatia
05/26/2020,1254,45,7,598,Buryatia
05/27/2020,1313,59,8,635,Buryatia
05/28/2020,1362,49,8,635,Buryatia
05/29/2020,1411,49,10,713,Buryatia
05/30/2020,1438,27,10,756,Buryatia
05/31/2020,1467,29,10,796,Buryatia
06/01/2020,1513,46,10,818,Buryatia
06/02/2020,1563,50,10,874,Buryatia
06/03/2020,1587,24,10,917,Buryatia
06/04/2020,1633,46,10,975,Buryatia
06/05/2020,1681,48,10,999,Buryatia
06/06/2020,1733,52,11,1026,Buryatia
06/07/2020,1785,52,11,1058,Buryatia
06/08/2020,1833,48,11,1067,Buryatia
06/09/2020,1877,44,11,1113,Buryatia
06/10/2020,1956,79,11,1147,Buryatia
06/11/2020,2020,64,11,1176,Buryatia
06/12/2020,2110,90,11,1235,Buryatia
06/13/2020,2153,43,11,1290,Buryatia
06/14/2020,2203,50,11,1319,Buryatia
06/15/2020,2252,49,11,1356,Buryatia
06/16/2020,2296,44,11,1356,Buryatia
06/17/2020,2341,45,11,1445,Buryatia
06/18/2020,2392,51,12,1456,Buryatia
06/19/2020,2446,54,12,1567,Buryatia
06/20/2020,2497,51,12,1567,Buryatia
06/21/2020,2549,52,16,1649,Buryatia
06/22/2020,2591,42,16,1649,Buryatia
06/23/2020,2634,43,16,1762,Buryatia
06/24/2020,2682,48,16,1815,Buryatia
06/25/2020,2728,46,16,1815,Buryatia
06/26/2020,2775,47,17,1864,Buryatia
06/27/2020,2816,41,17,1864,Buryatia
06/28/2020,2857,41,18,1929,Buryatia
06/29/2020,2886,29,19,1965,Buryatia
06/30/2020,2905,19,19,1965,Buryatia
07/02/2020,2924,19,19,2001,Buryatia
07/03/2020,2924,0,19,2001,Buryatia
07/04/2020,2924,0,19,2001,Buryatia
07/05/2020,2924,0,19,2001,Buryatia
04/15/2020,64,0,5,15,Chechnya
04/16/2020,108,44,5,15,Chechnya
04/17/2020,115,7,5,15,Chechnya
04/18/2020,175,60,5,15,Chechnya
04/19/2020,219,44,5,19,Chechnya
04/20/2020,264,45,5,19,Chechnya
04/21/2020,303,39,5,19,Chechnya
04/22/2020,323,20,6,19,Chechnya
04/23/2020,347,24,6,19,Chechnya
04/24/2020,365,18,6,23,Chechnya
04/25/2020,387,22,6,23,Chechnya
04/26/2020,409,22,6,23,Chechnya
04/27/2020,429,20,6,23,Chechnya
04/28/2020,447,18,7,79,Chechnya
04/29/2020,465,18,7,79,Chechnya
04/30/2020,485,20,7,127,Chechnya
05/01/2020,504,19,7,231,Chechnya
05/02/2020,525,21,8,276,Chechnya
05/03/2020,553,28,8,286,Chechnya
05/04/2020,583,30,8,286,Chechnya
05/05/2020,615,32,8,306,Chechnya
05/06/2020,645,30,8,316,Chechnya
05/07/2020,674,29,8,369,Chechnya
05/08/2020,705,31,8,369,Chechnya
05/09/2020,733,28,8,404,Chechnya
05/10/2020,759,26,8,422,Chechnya
05/11/2020,787,28,8,445,Chechnya
05/12/2020,813,26,9,445,Chechnya
05/13/2020,841,28,9,474,Chechnya
05/14/2020,865,24,9,502,Chechnya
05/15/2020,891,26,9,529,Chechnya
05/16/2020,918,27,9,569,Chechnya
05/17/2020,943,25,9,580,Chechnya
05/18/2020,966,23,10,582,Chechnya
05/19/2020,986,20,11,612,Chechnya
05/20/2020,1005,19,11,620,Chechnya
05/21/2020,1026,21,11,635,Chechnya
05/22/2020,1046,20,11,643,Chechnya
05/23/2020,1066,20,12,659,Chechnya
05/24/2020,1090,24,12,660,Chechnya
05/25/2020,1112,22,13,660,Chechnya
05/26/2020,1133,21,13,690,Chechnya
05/27/2020,1152,19,13,698,Chechnya
05/28/2020,1172,20,13,698,Chechnya
05/29/2020,1192,20,13,787,Chechnya
05/30/2020,1209,17,13,825,Chechnya
05/31/2020,1227,18,13,828,Chechnya
06/01/2020,1247,20,13,836,Chechnya
06/02/2020,1264,17,13,847,Chechnya
06/03/2020,1278,14,14,894,Chechnya
06/04/2020,1291,13,14,973,Chechnya
06/05/2020,1306,15,14,982,Chechnya
06/06/2020,1326,20,14,988,Chechnya
06/07/2020,1345,19,14,990,Chechnya
06/08/2020,1365,20,15,993,Chechnya
06/09/2020,1384,19,16,1024,Chechnya
06/10/2020,1400,16,16,1073,Chechnya
06/11/2020,1420,20,16,1119,Chechnya
06/12/2020,1441,21,17,1121,Chechnya
06/13/2020,1464,23,17,1123,Chechnya
06/14/2020,1481,17,17,1128,Chechnya
06/15/2020,1496,15,17,1128,Chechnya
06/16/2020,1512,16,17,1128,Chechnya
06/17/2020,1529,17,19,1145,Chechnya
06/18/2020,1543,14,19,1147,Chechnya
06/19/2020,1560,17,19,1147,Chechnya
06/20/2020,1580,20,19,1147,Chechnya
06/21/2020,1600,20,20,1153,Chechnya
06/22/2020,1617,17,20,1153,Chechnya
06/23/2020,1634,17,20,1174,Chechnya
06/24/2020,1645,11,20,1175,Chechnya
06/25/2020,1654,9,20,1175,Chechnya
06/26/2020,1664,10,21,1177,Chechnya
06/27/2020,1679,15,21,1177,Chechnya
06/28/2020,1694,15,22,1180,Chechnya
06/29/2020,1708,14,22,1180,Chechnya
06/30/2020,1710,2,22,1180,Chechnya
07/02/2020,1713,3,22,1193,Chechnya
07/03/2020,1713,0,22,1193,Chechnya
07/04/2020,1713,0,22,1193,Chechnya
07/05/2020,1713,0,22,1193,Chechnya
04/15/2020,48,0,0,12,Chelyabinsk
04/16/2020,53,5,0,22,Chelyabinsk
04/17/2020,57,4,0,26,Chelyabinsk
04/18/2020,61,4,0,29,Chelyabinsk
04/19/2020,68,7,0,33,Chelyabinsk
04/20/2020,78,10,0,35,Chelyabinsk
04/21/2020,92,14,0,35,Chelyabinsk
04/22/2020,102,10,0,38,Chelyabinsk
04/23/2020,111,9,0,38,Chelyabinsk
04/24/2020,168,57,0,43,Chelyabinsk
04/25/2020,240,72,0,45,Chelyabinsk
04/26/2020,302,62,0,47,Chelyabinsk
04/27/2020,360,58,0,47,Chelyabinsk
04/28/2020,408,48,0,47,Chelyabinsk
04/29/2020,427,19,1,49,Chelyabinsk
04/30/2020,494,67,1,54,Chelyabinsk
05/01/2020,538,44,1,57,Chelyabinsk
05/02/2020,568,30,2,66,Chelyabinsk
05/03/2020,631,63,2,69,Chelyabinsk
05/04/2020,682,51,3,74,Chelyabinsk
05/05/2020,768,86,3,96,Chelyabinsk
05/06/2020,812,44,3,111,Chelyabinsk
05/07/2020,839,27,3,124,Chelyabinsk
05/08/2020,881,42,3,148,Chelyabinsk
05/09/2020,951,70,3,188,Chelyabinsk
05/10/2020,1041,90,4,249,Chelyabinsk
05/11/2020,1118,77,4,263,Chelyabinsk
05/12/2020,1212,94,4,301,Chelyabinsk
05/13/2020,1263,51,4,311,Chelyabinsk
05/14/2020,1307,44,5,360,Chelyabinsk
05/15/2020,1407,100,6,438,Chelyabinsk
05/16/2020,1476,69,6,496,Chelyabinsk
05/17/2020,1574,98,6,543,Chelyabinsk
05/18/2020,1659,85,6,564,Chelyabinsk
05/19/2020,1755,96,9,593,Chelyabinsk
05/20/2020,1829,74,10,644,Chelyabinsk
05/21/2020,1913,84,11,694,Chelyabinsk
05/22/2020,1993,80,11,725,Chelyabinsk
05/23/2020,2073,80,11,754,Chelyabinsk
05/24/2020,2135,62,12,819,Chelyabinsk
05/25/2020,2180,45,12,907,Chelyabinsk
05/26/2020,2216,36,13,924,Chelyabinsk
05/27/2020,2286,70,13,988,Chelyabinsk
05/28/2020,2397,111,13,988,Chelyabinsk
05/29/2020,2509,112,15,1106,Chelyabinsk
05/30/2020,2659,150,16,1180,Chelyabinsk
05/31/2020,2795,136,16,1258,Chelyabinsk
06/01/2020,2929,134,18,1323,Chelyabinsk
06/02/2020,3042,113,19,1336,Chelyabinsk
06/03/2020,3150,108,20,1394,Chelyabinsk
06/04/2020,3263,113,21,1479,Chelyabinsk
06/05/2020,3371,108,23,1540,Chelyabinsk
06/06/2020,3499,128,26,1651,Chelyabinsk
06/07/2020,3614,115,28,1721,Chelyabinsk
06/08/2020,3737,123,31,1801,Chelyabinsk
06/09/2020,3880,143,33,1867,Chelyabinsk
06/10/2020,4015,135,37,1967,Chelyabinsk
06/11/2020,4130,115,37,2099,Chelyabinsk
06/12/2020,4221,91,37,2187,Chelyabinsk
06/13/2020,4341,120,40,2309,Chelyabinsk
06/14/2020,4482,141,43,2399,Chelyabinsk
06/15/2020,4651,169,47,2434,Chelyabinsk
06/16/2020,4804,153,47,2434,Chelyabinsk
06/17/2020,4958,154,47,2560,Chelyabinsk
06/18/2020,5125,167,51,2600,Chelyabinsk
06/19/2020,5291,166,60,2640,Chelyabinsk
06/20/2020,5370,79,60,2640,Chelyabinsk
06/21/2020,5450,80,63,2618,Chelyabinsk
06/22/2020,5766,316,66,2618,Chelyabinsk
06/23/2020,6083,317,70,3015,Chelyabinsk
06/24/2020,6268,185,70,3343,Chelyabinsk
06/25/2020,6435,167,70,3343,Chelyabinsk
06/26/2020,6602,167,88,3500,Chelyabinsk
06/27/2020,6757,155,88,3500,Chelyabinsk
06/28/2020,6912,155,88,3615,Chelyabinsk
06/29/2020,7058,146,88,3675,Chelyabinsk
06/30/2020,7130,72,88,3675,Chelyabinsk
07/02/2020,7202,72,88,3700,Chelyabinsk
07/03/2020,7202,0,88,3700,Chelyabinsk
07/04/2020,7202,0,88,3700,Chelyabinsk
07/05/2020,7202,0,88,3700,Chelyabinsk
04/16/2020,1,0,0,0,Chukot
04/17/2020,2,1,0,0,Chukot
04/19/2020,2,0,0,0,Chukot
04/21/2020,2,0,0,0,Chukot
04/22/2020,6,4,0,0,Chukot
04/24/2020,11,5,0,0,Chukot
04/25/2020,12,1,0,1,Chukot
04/26/2020,15,3,0,1,Chukot
04/27/2020,17,2,0,1,Chukot
04/29/2020,17,0,0,1,Chukot
04/30/2020,18,1,0,1,Chukot
05/01/2020,20,2,0,2,Chukot
05/02/2020,23,3,0,2,Chukot
05/03/2020,24,1,0,2,Chukot
05/04/2020,24,0,0,2,Chukot
05/05/2020,25,1,0,2,Chukot
05/06/2020,26,1,0,2,Chukot
05/07/2020,27,1,0,8,Chukot
05/08/2020,27,0,0,8,Chukot
05/09/2020,28,1,0,11,Chukot
05/10/2020,30,2,0,11,Chukot
05/11/2020,31,1,0,11,Chukot
05/12/2020,31,0,0,13,Chukot
05/13/2020,35,4,0,15,Chukot
05/14/2020,36,1,0,15,Chukot
05/15/2020,42,6,0,16,Chukot
05/16/2020,47,5,0,19,Chukot
05/17/2020,56,9,0,23,Chukot
05/18/2020,56,0,0,23,Chukot
05/19/2020,56,0,0,23,Chukot
05/20/2020,56,0,0,23,Chukot
05/21/2020,56,0,0,24,Chukot
05/22/2020,57,1,0,24,Chukot
05/23/2020,58,1,1,30,Chukot
05/24/2020,59,1,1,32,Chukot
05/25/2020,61,2,1,32,Chukot
05/26/2020,62,1,1,36,Chukot
05/27/2020,63,1,1,37,Chukot
05/28/2020,68,5,1,37,Chukot
05/29/2020,73,5,1,50,Chukot
05/30/2020,78,5,1,53,Chukot
05/31/2020,80,2,1,54,Chukot
06/01/2020,80,0,1,55,Chukot
06/02/2020,81,1,1,56,Chukot
06/03/2020,87,6,1,59,Chukot
06/04/2020,91,4,1,60,Chukot
06/05/2020,97,6,1,61,Chukot
06/06/2020,102,5,1,63,Chukot
06/07/2020,106,4,1,65,Chukot
06/08/2020,108,2,1,65,Chukot
06/09/2020,110,2,1,68,Chukot
06/10/2020,112,2,1,69,Chukot
06/11/2020,114,2,1,70,Chukot
06/12/2020,120,6,1,70,Chukot
06/13/2020,129,9,1,77,Chukot
06/14/2020,129,0,1,83,Chukot
06/15/2020,129,0,1,84,Chukot
06/16/2020,129,0,1,84,Chukot
06/17/2020,129,0,1,89,Chukot
06/18/2020,129,0,1,91,Chukot
06/19/2020,130,1,1,98,Chukot
06/20/2020,131,1,1,98,Chukot
06/21/2020,133,2,1,103,Chukot
06/22/2020,133,0,1,103,Chukot
06/23/2020,134,1,1,111,Chukot
06/24/2020,135,1,1,122,Chukot
06/25/2020,135,0,1,122,Chukot
06/26/2020,136,1,1,123,Chukot
06/27/2020,137,1,1,123,Chukot
06/28/2020,138,1,1,125,Chukot
06/29/2020,138,0,1,125,Chukot
06/30/2020,138,0,1,125,Chukot
07/02/2020,138,0,1,129,Chukot
07/03/2020,138,0,1,129,Chukot
07/04/2020,138,0,1,129,Chukot
07/05/2020,138,0,1,129,Chukot
04/15/2020,65,0,0,2,Chuvashia
04/16/2020,125,60,1,2,Chuvashia
04/17/2020,137,12,1,2,Chuvashia
04/18/2020,164,27,1,6,Chuvashia
04/19/2020,193,29,1,9,Chuvashia
04/20/2020,225,32,2,9,Chuvashia
04/21/2020,235,10,5,9,Chuvashia
04/22/2020,262,27,5,14,Chuvashia
04/23/2020,305,43,5,14,Chuvashia
04/24/2020,348,43,5,17,Chuvashia
04/25/2020,383,35,7,31,Chuvashia
04/26/2020,421,38,8,31,Chuvashia
04/27/2020,463,42,8,44,Chuvashia
04/28/2020,502,39,8,44,Chuvashia
04/29/2020,539,37,8,70,Chuvashia
04/30/2020,586,47,8,97,Chuvashia
05/01/2020,627,41,8,117,Chuvashia
05/02/2020,676,49,8,131,Chuvashia
05/03/2020,731,55,8,134,Chuvashia
05/04/2020,795,64,8,134,Chuvashia
05/05/2020,844,49,8,149,Chuvashia
05/06/2020,892,48,8,161,Chuvashia
05/07/2020,950,58,8,175,Chuvashia
05/08/2020,1018,68,8,175,Chuvashia
05/09/2020,1081,63,8,200,Chuvashia
05/10/2020,1144,63,8,205,Chuvashia
05/11/2020,1220,76,8,255,Chuvashia
05/12/2020,1282,62,8,302,Chuvashia
05/13/2020,1360,78,8,334,Chuvashia
05/14/2020,1439,79,8,344,Chuvashia
05/15/2020,1522,83,8,405,Chuvashia
05/16/2020,1603,81,8,457,Chuvashia
05/17/2020,1700,97,8,517,Chuvashia
05/18/2020,1787,87,8,559,Chuvashia
05/19/2020,1863,76,8,559,Chuvashia
05/20/2020,1936,73,8,559,Chuvashia
05/21/2020,2014,78,9,629,Chuvashia
05/22/2020,2104,90,9,659,Chuvashia
05/23/2020,2195,91,9,686,Chuvashia
05/24/2020,2290,95,10,717,Chuvashia
05/25/2020,2387,97,11,720,Chuvashia
05/26/2020,2472,85,11,765,Chuvashia
05/27/2020,2545,73,12,922,Chuvashia
05/28/2020,2627,82,12,922,Chuvashia
05/29/2020,2709,82,12,1187,Chuvashia
05/30/2020,2798,89,14,1212,Chuvashia
05/31/2020,2885,87,14,1242,Chuvashia
06/01/2020,2973,88,14,1272,Chuvashia
06/02/2020,3061,88,14,1319,Chuvashia
06/03/2020,3148,87,14,1369,Chuvashia
06/04/2020,3231,83,15,1431,Chuvashia
06/05/2020,3311,80,15,1476,Chuvashia
06/06/2020,3395,84,16,1525,Chuvashia
06/07/2020,3475,80,16,1625,Chuvashia
06/08/2020,3561,86,16,1727,Chuvashia
06/09/2020,3646,85,18,1769,Chuvashia
06/10/2020,3725,79,18,1829,Chuvashia
06/11/2020,3802,77,18,1957,Chuvashia
06/12/2020,3878,76,18,2030,Chuvashia
06/13/2020,3956,78,18,2105,Chuvashia
06/14/2020,4033,77,18,2156,Chuvashia
06/15/2020,4112,79,18,2197,Chuvashia
06/16/2020,4185,73,18,2197,Chuvashia
06/17/2020,4259,74,21,2346,Chuvashia
06/18/2020,4331,72,21,2361,Chuvashia
06/19/2020,4401,70,21,2424,Chuvashia
06/20/2020,4476,75,21,2424,Chuvashia
06/21/2020,4551,75,23,2538,Chuvashia
06/22/2020,4614,63,23,2538,Chuvashia
06/23/2020,4678,64,24,2605,Chuvashia
06/24/2020,4740,62,25,2717,Chuvashia
06/25/2020,4800,60,25,2717,Chuvashia
06/26/2020,4860,60,28,2807,Chuvashia
06/27/2020,4916,56,28,2807,Chuvashia
06/28/2020,4973,57,30,2862,Chuvashia
06/29/2020,5025,52,31,2882,Chuvashia
06/30/2020,5050,25,31,2882,Chuvashia
07/02/2020,5076,26,31,2900,Chuvashia
07/03/2020,5076,0,31,2900,Chuvashia
07/04/2020,5076,0,31,2900,Chuvashia
07/05/2020,5076,0,31,2900,Chuvashia
04/15/2020,100,0,0,9,Dagestan
04/16/2020,154,54,6,9,Dagestan
04/17/2020,213,59,9,9,Dagestan
04/18/2020,257,44,9,28,Dagestan
04/19/2020,292,35,9,28,Dagestan
04/20/2020,331,39,9,28,Dagestan
04/21/2020,371,40,11,43,Dagestan
04/22/2020,417,46,11,43,Dagestan
04/23/2020,454,37,11,43,Dagestan
04/24/2020,567,113,11,43,Dagestan
04/25/2020,724,157,11,43,Dagestan
04/26/2020,827,103,11,48,Dagestan
04/27/2020,994,167,11,48,Dagestan
04/28/2020,1147,153,11,76,Dagestan
04/29/2020,1231,84,12,88,Dagestan
04/30/2020,1389,158,12,112,Dagestan
05/01/2020,1553,164,12,114,Dagestan
05/02/2020,1662,109,12,170,Dagestan
05/03/2020,1798,136,13,183,Dagestan
05/04/2020,1958,160,13,226,Dagestan
05/05/2020,2086,128,14,325,Dagestan
05/06/2020,2267,181,15,356,Dagestan
05/07/2020,2372,105,16,391,Dagestan
05/08/2020,2468,96,17,508,Dagestan
05/09/2020,2560,92,18,679,Dagestan
05/10/2020,2653,93,18,772,Dagestan
05/11/2020,2772,119,20,968,Dagestan
05/12/2020,2888,116,23,1008,Dagestan
05/13/2020,2997,109,26,1107,Dagestan
05/14/2020,3095,98,26,1318,Dagestan
05/15/2020,3192,97,27,1490,Dagestan
05/16/2020,3280,88,27,1570,Dagestan
05/17/2020,3371,91,29,1705,Dagestan
05/18/2020,3460,89,29,1807,Dagestan
05/19/2020,3553,93,32,2003,Dagestan
05/20/2020,3643,90,36,2266,Dagestan
05/21/2020,3746,103,41,2489,Dagestan
05/22/2020,3855,109,65,2882,Dagestan
05/23/2020,3982,127,70,3002,Dagestan
05/24/2020,4095,113,84,3267,Dagestan
05/25/2020,4205,110,97,3353,Dagestan
05/26/2020,4294,89,118,3809,Dagestan
05/27/2020,4455,161,130,4161,Dagestan
05/28/2020,4579,124,130,4161,Dagestan
05/29/2020,4704,125,201,4412,Dagestan
05/30/2020,4830,126,226,4422,Dagestan
05/31/2020,4955,125,235,4427,Dagestan
06/01/2020,5096,141,260,4442,Dagestan
06/02/2020,5228,132,271,4457,Dagestan
06/03/2020,5341,113,287,4477,Dagestan
06/04/2020,5463,122,287,4497,Dagestan
06/05/2020,5587,124,288,4520,Dagestan
