Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/27/2020,12,0.0,0.0,11.0,Alajuela
05/28/2020,12,0.0,0.0,11.0,Alajuela
05/29/2020,12,0.0,0.0,11.0,Alajuela
05/30/2020,12,0.0,0.0,11.0,Alajuela
05/31/2020,12,0.0,0.0,11.0,Alajuela
06/01/2020,12,0.0,0.0,11.0,Alajuela
06/02/2020,12,0.0,0.0,11.0,Alajuela
06/03/2020,12,0.0,0.0,11.0,Alajuela
06/04/2020,12,0.0,0.0,11.0,Alajuela
06/05/2020,12,0.0,0.0,11.0,Alajuela
06/06/2020,12,0.0,0.0,11.0,Alajuela
06/07/2020,12,0.0,0.0,11.0,Alajuela
06/08/2020,12,0.0,0.0,11.0,Alajuela
06/09/2020,12,0.0,0.0,11.0,Alajuela
06/10/2020,12,0.0,0.0,11.0,Alajuela
06/11/2020,12,0.0,0.0,11.0,Alajuela
06/12/2020,12,0.0,0.0,11.0,Alajuela
06/13/2020,12,0.0,0.0,11.0,Alajuela
06/14/2020,12,0.0,0.0,11.0,Alajuela
06/15/2020,12,0.0,0.0,11.0,Alajuela
06/16/2020,12,0.0,0.0,11.0,Alajuela
06/17/2020,12,0.0,0.0,11.0,Alajuela
06/18/2020,12,0.0,0.0,12.0,Alajuela
06/19/2020,12,0.0,0.0,12.0,Alajuela
06/20/2020,12,0.0,0.0,12.0,Alajuela
06/21/2020,12,0.0,0.0,12.0,Alajuela
06/22/2020,12,0.0,0.0,12.0,Alajuela
06/23/2020,12,0.0,0.0,12.0,Alajuela
06/24/2020,12,0.0,0.0,12.0,Alajuela
06/25/2020,13,1.0,0.0,12.0,Alajuela
04/04/2020,7,1.0,0.0,12.0,Alajuela
04/06/2020,7,0.0,0.0,12.0,Alajuela
04/07/2020,7,0.0,0.0,12.0,Alajuela
04/08/2020,7,0.0,0.0,12.0,Alajuela
04/10/2020,7,0.0,0.0,12.0,Alajuela
04/13/2020,7,0.0,0.0,12.0,Alajuela
04/15/2020,7,0.0,0.0,12.0,Alajuela
04/17/2020,7,0.0,0.0,12.0,Alajuela
05/06/2020,7,0.0,0.0,4.0,Alajuela
05/07/2020,7,0.0,0.0,4.0,Alajuela
05/08/2020,7,0.0,0.0,4.0,Alajuela
05/09/2020,7,0.0,0.0,4.0,Alajuela
05/10/2020,7,0.0,0.0,6.0,Alajuela
05/11/2020,7,0.0,0.0,6.0,Alajuela
05/12/2020,7,0.0,0.0,6.0,Alajuela
05/13/2020,7,0.0,0.0,6.0,Alajuela
05/14/2020,7,0.0,0.0,6.0,Alajuela
05/15/2020,7,0.0,0.0,6.0,Alajuela
05/16/2020,7,0.0,0.0,6.0,Alajuela
05/17/2020,7,0.0,0.0,6.0,Alajuela
05/18/2020,7,0.0,0.0,6.0,Alajuela
05/19/2020,7,0.0,0.0,6.0,Alajuela
05/20/2020,7,0.0,0.0,6.0,Alajuela
05/21/2020,7,0.0,0.0,6.0,Alajuela
05/22/2020,7,0.0,0.0,6.0,Alajuela
05/23/2020,7,0.0,0.0,6.0,Alajuela
05/24/2020,7,0.0,0.0,6.0,Alajuela
05/25/2020,7,0.0,0.0,6.0,Alajuela
05/26/2020,7,0.0,0.0,6.0,Alajuela
05/27/2020,7,0.0,0.0,6.0,Alajuela
05/28/2020,7,0.0,0.0,6.0,Alajuela
05/29/2020,7,0.0,0.0,6.0,Alajuela
05/30/2020,7,0.0,0.0,6.0,Alajuela
05/31/2020,7,0.0,0.0,6.0,Alajuela
06/01/2020,7,0.0,0.0,6.0,Alajuela
06/02/2020,7,0.0,0.0,6.0,Alajuela
06/03/2020,7,0.0,0.0,6.0,Alajuela
06/04/2020,7,0.0,0.0,6.0,Alajuela
06/05/2020,7,0.0,0.0,6.0,Alajuela
06/06/2020,8,1.0,0.0,6.0,Alajuela
06/07/2020,8,0.0,0.0,6.0,Alajuela
06/08/2020,9,1.0,0.0,6.0,Alajuela
06/09/2020,9,0.0,0.0,6.0,Alajuela
06/10/2020,9,0.0,0.0,6.0,Alajuela
06/11/2020,9,0.0,0.0,6.0,Alajuela
06/12/2020,9,0.0,0.0,6.0,Alajuela
06/13/2020,9,0.0,0.0,6.0,Alajuela
06/14/2020,9,0.0,0.0,6.0,Alajuela
06/15/2020,9,0.0,0.0,6.0,Alajuela
06/16/2020,11,2.0,0.0,6.0,Alajuela
06/17/2020,11,0.0,0.0,6.0,Alajuela
06/18/2020,13,2.0,0.0,6.0,Alajuela
06/19/2020,13,0.0,0.0,6.0,Alajuela
06/20/2020,14,1.0,0.0,6.0,Alajuela
06/21/2020,14,0.0,0.0,6.0,Alajuela
06/22/2020,14,0.0,0.0,6.0,Alajuela
06/23/2020,14,0.0,0.0,6.0,Alajuela
06/24/2020,14,0.0,0.0,6.0,Alajuela
06/25/2020,15,1.0,0.0,6.0,Alajuela
04/04/2020,0,1.0,0.0,6.0,Alajuela
04/06/2020,0,0.0,0.0,6.0,Alajuela
04/07/2020,0,0.0,0.0,6.0,Alajuela
04/08/2020,0,0.0,0.0,6.0,Alajuela
04/10/2020,0,0.0,0.0,6.0,Alajuela
04/13/2020,0,0.0,0.0,6.0,Alajuela
04/15/2020,0,0.0,0.0,6.0,Alajuela
04/17/2020,0,0.0,0.0,6.0,Alajuela
05/06/2020,0,0.0,0.0,0.0,Alajuela
05/07/2020,0,0.0,0.0,0.0,Alajuela
05/08/2020,0,0.0,0.0,0.0,Alajuela
05/09/2020,0,0.0,0.0,0.0,Alajuela
05/10/2020,0,0.0,0.0,0.0,Alajuela
05/11/2020,0,0.0,0.0,0.0,Alajuela
05/12/2020,0,0.0,0.0,0.0,Alajuela
05/13/2020,0,0.0,0.0,0.0,Alajuela
05/14/2020,0,0.0,0.0,0.0,Alajuela
05/15/2020,0,0.0,0.0,0.0,Alajuela
05/16/2020,0,0.0,0.0,0.0,Alajuela
05/17/2020,0,0.0,0.0,0.0,Alajuela
05/18/2020,0,0.0,0.0,0.0,Alajuela
05/19/2020,0,0.0,0.0,0.0,Alajuela
05/20/2020,0,0.0,0.0,0.0,Alajuela
05/21/2020,0,0.0,0.0,0.0,Alajuela
05/22/2020,0,0.0,0.0,0.0,Alajuela
05/23/2020,0,0.0,0.0,0.0,Alajuela
05/24/2020,0,0.0,0.0,0.0,Alajuela
05/25/2020,0,0.0,0.0,0.0,Alajuela
05/26/2020,0,0.0,0.0,0.0,Alajuela
05/27/2020,0,0.0,0.0,0.0,Alajuela
05/28/2020,0,0.0,0.0,0.0,Alajuela
05/29/2020,0,0.0,0.0,0.0,Alajuela
05/30/2020,0,0.0,0.0,0.0,Alajuela
05/31/2020,0,0.0,0.0,0.0,Alajuela
06/01/2020,0,0.0,0.0,0.0,Alajuela
06/02/2020,0,0.0,0.0,0.0,Alajuela
06/03/2020,0,0.0,0.0,0.0,Alajuela
06/04/2020,0,0.0,0.0,0.0,Alajuela
06/05/2020,0,0.0,0.0,0.0,Alajuela
06/06/2020,0,0.0,0.0,0.0,Alajuela
06/07/2020,0,0.0,0.0,0.0,Alajuela
06/08/2020,0,0.0,0.0,0.0,Alajuela
06/09/2020,0,0.0,0.0,0.0,Alajuela
06/10/2020,0,0.0,0.0,0.0,Alajuela
06/11/2020,0,0.0,0.0,0.0,Alajuela
06/12/2020,0,0.0,0.0,0.0,Alajuela
06/13/2020,0,0.0,0.0,0.0,Alajuela
06/14/2020,0,0.0,0.0,0.0,Alajuela
06/15/2020,0,0.0,0.0,0.0,Alajuela
06/16/2020,1,1.0,0.0,0.0,Alajuela
06/17/2020,1,0.0,0.0,0.0,Alajuela
06/18/2020,1,0.0,0.0,0.0,Alajuela
06/19/2020,1,0.0,0.0,0.0,Alajuela
06/20/2020,0,-1.0,0.0,0.0,Alajuela
06/21/2020,0,0.0,0.0,0.0,Alajuela
06/22/2020,0,0.0,0.0,0.0,Alajuela
06/23/2020,0,0.0,0.0,0.0,Alajuela
06/24/2020,0,0.0,0.0,0.0,Alajuela
06/25/2020,0,0.0,0.0,0.0,Alajuela
04/04/2020,11,0.0,0.0,0.0,Alajuela
04/06/2020,16,5.0,0.0,0.0,Alajuela
04/07/2020,17,1.0,0.0,0.0,Alajuela
04/08/2020,22,5.0,0.0,0.0,Alajuela
04/10/2020,28,6.0,0.0,0.0,Alajuela
04/13/2020,29,1.0,0.0,0.0,Alajuela
04/15/2020,29,0.0,0.0,0.0,Alajuela
04/17/2020,29,0.0,0.0,0.0,Alajuela
05/06/2020,30,1.0,0.0,20.0,Alajuela
05/07/2020,30,0.0,0.0,23.0,Alajuela
05/08/2020,30,0.0,0.0,25.0,Alajuela
05/09/2020,30,0.0,0.0,26.0,Alajuela
05/10/2020,30,0.0,0.0,26.0,Alajuela
05/11/2020,30,0.0,0.0,26.0,Alajuela
05/12/2020,30,0.0,0.0,27.0,Alajuela
05/13/2020,30,0.0,0.0,28.0,Alajuela
05/14/2020,30,0.0,0.0,28.0,Alajuela
05/15/2020,30,0.0,0.0,29.0,Alajuela
05/16/2020,30,0.0,0.0,29.0,Alajuela
05/17/2020,30,0.0,0.0,29.0,Alajuela
05/18/2020,30,0.0,0.0,29.0,Alajuela
05/19/2020,31,1.0,0.0,29.0,Alajuela
05/20/2020,31,0.0,0.0,29.0,Alajuela
05/21/2020,31,0.0,0.0,29.0,Alajuela
05/22/2020,31,0.0,0.0,29.0,Alajuela
05/23/2020,31,0.0,0.0,29.0,Alajuela
05/24/2020,32,1.0,0.0,29.0,Alajuela
05/25/2020,33,1.0,0.0,29.0,Alajuela
05/26/2020,33,0.0,0.0,29.0,Alajuela
05/27/2020,35,2.0,0.0,29.0,Alajuela
05/28/2020,36,1.0,0.0,30.0,Alajuela
05/29/2020,41,5.0,0.0,30.0,Alajuela
05/30/2020,44,3.0,0.0,30.0,Alajuela
05/31/2020,44,0.0,0.0,30.0,Alajuela
06/01/2020,51,7.0,0.0,30.0,Alajuela
06/02/2020,55,4.0,0.0,30.0,Alajuela
06/03/2020,59,4.0,0.0,30.0,Alajuela
06/04/2020,68,9.0,0.0,30.0,Alajuela
06/05/2020,71,3.0,0.0,31.0,Alajuela
06/06/2020,74,3.0,0.0,31.0,Alajuela
06/07/2020,101,27.0,0.0,31.0,Alajuela
06/08/2020,108,7.0,0.0,31.0,Alajuela
06/09/2020,115,7.0,0.0,31.0,Alajuela
06/10/2020,147,32.0,0.0,31.0,Alajuela
06/11/2020,152,5.0,0.0,31.0,Alajuela
06/12/2020,157,5.0,0.0,31.0,Alajuela
06/13/2020,164,7.0,0.0,31.0,Alajuela
06/14/2020,185,21.0,0.0,31.0,Alajuela
06/15/2020,190,5.0,0.0,31.0,Alajuela
06/16/2020,196,6.0,0.0,31.0,Alajuela
06/17/2020,201,5.0,0.0,31.0,Alajuela
06/18/2020,206,5.0,0.0,45.0,Alajuela
06/19/2020,206,0.0,0.0,45.0,Alajuela
06/20/2020,207,1.0,0.0,46.0,Alajuela
06/21/2020,225,18.0,0.0,57.0,Alajuela
06/22/2020,232,7.0,0.0,57.0,Alajuela
06/23/2020,233,1.0,0.0,57.0,Alajuela
06/24/2020,235,2.0,0.0,82.0,Alajuela
06/25/2020,247,12.0,0.0,115.0,Alajuela
04/04/2020,0,12.0,0.0,115.0,Alajuela
04/06/2020,0,0.0,0.0,115.0,Alajuela
04/07/2020,0,0.0,0.0,115.0,Alajuela
04/08/2020,0,0.0,0.0,115.0,Alajuela
04/10/2020,0,0.0,0.0,115.0,Alajuela
04/13/2020,0,0.0,0.0,115.0,Alajuela
04/15/2020,0,0.0,0.0,115.0,Alajuela
04/17/2020,0,0.0,0.0,115.0,Alajuela
05/06/2020,0,0.0,0.0,0.0,Alajuela
05/07/2020,0,0.0,0.0,0.0,Alajuela
05/08/2020,0,0.0,0.0,0.0,Alajuela
05/09/2020,0,0.0,0.0,0.0,Alajuela
05/10/2020,0,0.0,0.0,0.0,Alajuela
05/11/2020,0,0.0,0.0,0.0,Alajuela
05/12/2020,0,0.0,0.0,0.0,Alajuela
05/13/2020,0,0.0,0.0,0.0,Alajuela
05/14/2020,0,0.0,0.0,0.0,Alajuela
05/15/2020,0,0.0,0.0,0.0,Alajuela
05/16/2020,0,0.0,0.0,0.0,Alajuela
05/17/2020,0,0.0,0.0,0.0,Alajuela
05/18/2020,0,0.0,0.0,0.0,Alajuela
05/19/2020,0,0.0,0.0,0.0,Alajuela
05/20/2020,0,0.0,0.0,0.0,Alajuela
05/21/2020,0,0.0,0.0,0.0,Alajuela
05/22/2020,0,0.0,0.0,0.0,Alajuela
05/23/2020,0,0.0,0.0,0.0,Alajuela
05/24/2020,0,0.0,0.0,0.0,Alajuela
05/25/2020,0,0.0,0.0,0.0,Alajuela
05/26/2020,0,0.0,0.0,0.0,Alajuela
05/27/2020,0,0.0,0.0,0.0,Alajuela
05/28/2020,0,0.0,0.0,0.0,Alajuela
05/29/2020,0,0.0,0.0,0.0,Alajuela
05/30/2020,0,0.0,0.0,0.0,Alajuela
05/31/2020,0,0.0,0.0,0.0,Alajuela
06/01/2020,0,0.0,0.0,0.0,Alajuela
06/02/2020,1,1.0,0.0,0.0,Alajuela
06/03/2020,1,0.0,0.0,0.0,Alajuela
06/04/2020,1,0.0,0.0,0.0,Alajuela
06/05/2020,1,0.0,0.0,0.0,Alajuela
06/06/2020,1,0.0,0.0,0.0,Alajuela
06/07/2020,1,0.0,0.0,0.0,Alajuela
06/08/2020,1,0.0,0.0,0.0,Alajuela
06/09/2020,1,0.0,0.0,0.0,Alajuela
06/10/2020,1,0.0,0.0,0.0,Alajuela
06/11/2020,1,0.0,0.0,0.0,Alajuela
06/12/2020,1,0.0,0.0,0.0,Alajuela
06/13/2020,1,0.0,0.0,0.0,Alajuela
06/14/2020,1,0.0,0.0,0.0,Alajuela
06/15/2020,1,0.0,0.0,0.0,Alajuela
06/16/2020,1,0.0,0.0,1.0,Alajuela
06/17/2020,1,0.0,0.0,1.0,Alajuela
06/18/2020,1,0.0,0.0,1.0,Alajuela
06/19/2020,1,0.0,0.0,1.0,Alajuela
06/20/2020,1,0.0,0.0,1.0,Alajuela
06/21/2020,1,0.0,0.0,1.0,Alajuela
06/22/2020,1,0.0,0.0,1.0,Alajuela
06/23/2020,1,0.0,0.0,1.0,Alajuela
06/24/2020,1,0.0,0.0,1.0,Alajuela
06/25/2020,1,0.0,0.0,1.0,Alajuela
04/04/2020,6,0.0,0.0,1.0,Alajuela
04/06/2020,7,1.0,0.0,1.0,Alajuela
04/07/2020,7,0.0,0.0,1.0,Alajuela
04/08/2020,8,1.0,0.0,1.0,Alajuela
04/10/2020,10,2.0,0.0,1.0,Alajuela
04/11/2020,11,1.0,0.0,1.0,Alajuela
04/13/2020,11,0.0,0.0,1.0,Alajuela
04/15/2020,11,0.0,0.0,1.0,Alajuela
04/17/2020,11,0.0,0.0,1.0,Alajuela
05/06/2020,14,3.0,0.0,3.0,Alajuela
05/07/2020,14,0.0,0.0,3.0,Alajuela
05/08/2020,14,0.0,0.0,3.0,Alajuela
05/09/2020,15,1.0,0.0,4.0,Alajuela
05/10/2020,16,1.0,0.0,4.0,Alajuela
05/11/2020,16,0.0,0.0,4.0,Alajuela
05/12/2020,16,0.0,0.0,4.0,Alajuela
05/13/2020,16,0.0,0.0,5.0,Alajuela
05/14/2020,17,1.0,0.0,6.0,Alajuela
05/15/2020,17,0.0,0.0,6.0,Alajuela
05/16/2020,17,0.0,0.0,6.0,Alajuela
05/17/2020,17,0.0,0.0,6.0,Alajuela
05/18/2020,17,0.0,0.0,6.0,Alajuela
05/19/2020,17,0.0,0.0,6.0,Alajuela
05/20/2020,17,0.0,0.0,6.0,Alajuela
05/21/2020,18,1.0,0.0,6.0,Alajuela
05/22/2020,18,0.0,0.0,6.0,Alajuela
05/23/2020,18,0.0,0.0,6.0,Alajuela
05/24/2020,18,0.0,0.0,7.0,Alajuela
05/25/2020,19,1.0,0.0,7.0,Alajuela
05/26/2020,19,0.0,0.0,7.0,Alajuela
05/27/2020,27,8.0,0.0,7.0,Alajuela
05/28/2020,31,4.0,0.0,7.0,Alajuela
05/29/2020,33,2.0,0.0,7.0,Alajuela
05/30/2020,43,10.0,0.0,7.0,Alajuela
05/31/2020,43,0.0,0.0,7.0,Alajuela
06/01/2020,43,0.0,0.0,8.0,Alajuela
06/02/2020,43,0.0,0.0,8.0,Alajuela
06/03/2020,48,5.0,0.0,8.0,Alajuela
06/04/2020,52,4.0,0.0,8.0,Alajuela
06/05/2020,54,2.0,0.0,9.0,Alajuela
06/06/2020,56,2.0,0.0,9.0,Alajuela
06/07/2020,61,5.0,0.0,9.0,Alajuela
06/08/2020,64,3.0,0.0,10.0,Alajuela
06/09/2020,68,4.0,0.0,10.0,Alajuela
06/10/2020,72,4.0,0.0,11.0,Alajuela
06/11/2020,101,29.0,0.0,11.0,Alajuela
06/12/2020,115,14.0,0.0,11.0,Alajuela
06/13/2020,119,4.0,0.0,12.0,Alajuela
06/14/2020,121,2.0,0.0,12.0,Alajuela
06/15/2020,121,0.0,0.0,12.0,Alajuela
06/16/2020,122,1.0,0.0,12.0,Alajuela
06/17/2020,122,0.0,0.0,12.0,Alajuela
06/18/2020,122,0.0,0.0,13.0,Alajuela
06/19/2020,123,1.0,0.0,13.0,Alajuela
06/20/2020,124,1.0,0.0,13.0,Alajuela
06/21/2020,124,0.0,0.0,13.0,Alajuela
06/22/2020,125,1.0,0.0,13.0,Alajuela
06/23/2020,125,0.0,0.0,13.0,Alajuela
06/24/2020,126,1.0,0.0,47.0,Alajuela
06/25/2020,127,1.0,0.0,48.0,Alajuela
04/04/2020,4,1.0,0.0,48.0,Alajuela
04/06/2020,4,0.0,0.0,48.0,Alajuela
04/07/2020,4,0.0,0.0,48.0,Alajuela
04/08/2020,4,0.0,0.0,48.0,Alajuela
04/10/2020,5,1.0,0.0,48.0,Alajuela
04/13/2020,6,1.0,0.0,48.0,Alajuela
04/15/2020,6,0.0,0.0,48.0,Alajuela
04/17/2020,6,0.0,0.0,48.0,Alajuela
05/06/2020,6,0.0,0.0,3.0,Alajuela
05/07/2020,6,0.0,0.0,3.0,Alajuela
05/08/2020,6,0.0,0.0,3.0,Alajuela
05/09/2020,6,0.0,0.0,3.0,Alajuela
05/10/2020,6,0.0,0.0,3.0,Alajuela
05/11/2020,6,0.0,0.0,3.0,Alajuela
05/12/2020,6,0.0,0.0,3.0,Alajuela
05/13/2020,6,0.0,0.0,3.0,Alajuela
05/14/2020,6,0.0,0.0,4.0,Alajuela
05/15/2020,6,0.0,0.0,4.0,Alajuela
05/16/2020,6,0.0,0.0,4.0,Alajuela
05/17/2020,7,1.0,0.0,4.0,Alajuela
05/18/2020,7,0.0,0.0,5.0,Alajuela
05/19/2020,8,1.0,0.0,5.0,Alajuela
05/20/2020,8,0.0,0.0,5.0,Alajuela
05/21/2020,8,0.0,0.0,5.0,Alajuela
05/22/2020,8,0.0,0.0,5.0,Alajuela
05/23/2020,8,0.0,0.0,5.0,Alajuela
05/24/2020,8,0.0,0.0,5.0,Alajuela
05/25/2020,8,0.0,0.0,5.0,Alajuela
05/26/2020,8,0.0,0.0,5.0,Alajuela
05/27/2020,8,0.0,0.0,5.0,Alajuela
05/28/2020,8,0.0,0.0,5.0,Alajuela
05/29/2020,8,0.0,0.0,5.0,Alajuela
05/30/2020,8,0.0,0.0,5.0,Alajuela
05/31/2020,8,0.0,0.0,5.0,Alajuela
06/01/2020,8,0.0,0.0,5.0,Alajuela
06/02/2020,8,0.0,0.0,5.0,Alajuela
06/03/2020,8,0.0,0.0,5.0,Alajuela
06/04/2020,8,0.0,0.0,5.0,Alajuela
06/05/2020,8,0.0,0.0,5.0,Alajuela
06/06/2020,13,5.0,0.0,5.0,Alajuela
06/07/2020,13,0.0,0.0,6.0,Alajuela
06/08/2020,8,-5.0,0.0,6.0,Alajuela
06/09/2020,8,0.0,0.0,6.0,Alajuela
06/10/2020,8,0.0,0.0,7.0,Alajuela
06/11/2020,8,0.0,0.0,7.0,Alajuela
06/12/2020,8,0.0,0.0,7.0,Alajuela
06/13/2020,8,0.0,0.0,7.0,Alajuela
06/14/2020,8,0.0,0.0,7.0,Alajuela
06/15/2020,8,0.0,0.0,7.0,Alajuela
06/16/2020,8,0.0,0.0,7.0,Alajuela
06/17/2020,8,0.0,0.0,7.0,Alajuela
06/18/2020,8,0.0,0.0,8.0,Alajuela
06/19/2020,8,0.0,0.0,8.0,Alajuela
06/20/2020,8,0.0,0.0,8.0,Alajuela
06/21/2020,8,0.0,0.0,8.0,Alajuela
06/22/2020,8,0.0,0.0,8.0,Alajuela
06/23/2020,8,0.0,0.0,8.0,Alajuela
06/24/2020,8,0.0,0.0,8.0,Alajuela
06/25/2020,8,0.0,0.0,8.0,Alajuela
04/04/2020,0,0.0,0.0,8.0,Alajuela
04/06/2020,0,0.0,0.0,8.0,Alajuela
04/07/2020,0,0.0,0.0,8.0,Alajuela
04/08/2020,0,0.0,0.0,8.0,Alajuela
04/10/2020,0,0.0,0.0,8.0,Alajuela
04/13/2020,0,0.0,0.0,8.0,Alajuela
04/15/2020,0,0.0,0.0,8.0,Alajuela
04/17/2020,0,0.0,0.0,8.0,Alajuela
05/06/2020,0,0.0,0.0,0.0,Alajuela
05/07/2020,0,0.0,0.0,0.0,Alajuela
05/08/2020,0,0.0,0.0,0.0,Alajuela
05/09/2020,0,0.0,0.0,0.0,Alajuela
05/10/2020,1,1.0,0.0,0.0,Alajuela
05/11/2020,1,0.0,0.0,0.0,Alajuela
05/12/2020,1,0.0,1.0,0.0,Alajuela
05/13/2020,1,0.0,1.0,0.0,Alajuela
05/14/2020,1,0.0,1.0,0.0,Alajuela
05/15/2020,1,0.0,1.0,0.0,Alajuela
05/16/2020,1,0.0,1.0,0.0,Alajuela
05/17/2020,1,0.0,1.0,0.0,Alajuela
05/18/2020,1,0.0,1.0,0.0,Alajuela
05/19/2020,4,3.0,1.0,0.0,Alajuela
05/20/2020,4,0.0,1.0,0.0,Alajuela
05/21/2020,4,0.0,1.0,0.0,Alajuela
05/22/2020,4,0.0,1.0,0.0,Alajuela
05/23/2020,4,0.0,1.0,0.0,Alajuela
05/24/2020,4,0.0,1.0,0.0,Alajuela
05/25/2020,4,0.0,1.0,0.0,Alajuela
05/26/2020,4,0.0,1.0,0.0,Alajuela
05/27/2020,4,0.0,1.0,0.0,Alajuela
05/28/2020,4,0.0,1.0,0.0,Alajuela
05/29/2020,4,0.0,1.0,0.0,Alajuela
05/30/2020,4,0.0,1.0,0.0,Alajuela
05/31/2020,4,0.0,1.0,0.0,Alajuela
06/01/2020,5,1.0,1.0,0.0,Alajuela
06/02/2020,5,0.0,1.0,0.0,Alajuela
06/03/2020,5,0.0,1.0,0.0,Alajuela
06/04/2020,9,4.0,1.0,0.0,Alajuela
06/05/2020,10,1.0,1.0,0.0,Alajuela
06/06/2020,10,0.0,1.0,1.0,Alajuela
06/07/2020,16,6.0,1.0,1.0,Alajuela
06/08/2020,23,7.0,1.0,1.0,Alajuela
06/09/2020,25,2.0,1.0,1.0,Alajuela
06/10/2020,28,3.0,1.0,1.0,Alajuela
06/11/2020,29,1.0,1.0,1.0,Alajuela
06/12/2020,42,13.0,1.0,1.0,Alajuela
06/13/2020,45,3.0,1.0,1.0,Alajuela
06/14/2020,47,2.0,1.0,1.0,Alajuela
06/15/2020,47,0.0,1.0,1.0,Alajuela
06/16/2020,48,1.0,1.0,1.0,Alajuela
06/17/2020,49,1.0,1.0,1.0,Alajuela
06/18/2020,50,1.0,1.0,4.0,Alajuela
06/19/2020,50,0.0,1.0,4.0,Alajuela
06/20/2020,55,5.0,1.0,4.0,Alajuela
06/21/2020,59,4.0,1.0,4.0,Alajuela
06/22/2020,60,1.0,1.0,12.0,Alajuela
06/23/2020,60,0.0,1.0,12.0,Alajuela
06/24/2020,61,1.0,1.0,14.0,Alajuela
06/25/2020,62,1.0,1.0,27.0,Alajuela
04/04/2020,0,1.0,1.0,27.0,Alajuela
04/06/2020,0,0.0,1.0,27.0,Alajuela
04/07/2020,0,0.0,1.0,27.0,Alajuela
04/08/2020,0,0.0,1.0,27.0,Alajuela
04/10/2020,0,0.0,1.0,27.0,Alajuela
04/13/2020,0,0.0,1.0,27.0,Alajuela
04/15/2020,0,0.0,1.0,27.0,Alajuela
04/17/2020,0,0.0,1.0,27.0,Alajuela
05/06/2020,0,0.0,0.0,0.0,Alajuela
05/07/2020,0,0.0,0.0,0.0,Alajuela
05/08/2020,0,0.0,0.0,0.0,Alajuela
05/09/2020,0,0.0,0.0,0.0,Alajuela
05/10/2020,0,0.0,0.0,0.0,Alajuela
05/11/2020,0,0.0,0.0,0.0,Alajuela
05/12/2020,0,0.0,0.0,0.0,Alajuela
05/13/2020,0,0.0,0.0,0.0,Alajuela
05/14/2020,0,0.0,0.0,0.0,Alajuela
05/15/2020,0,0.0,0.0,0.0,Alajuela
05/16/2020,0,0.0,0.0,0.0,Alajuela
05/17/2020,0,0.0,0.0,0.0,Alajuela
05/18/2020,0,0.0,0.0,0.0,Alajuela
05/19/2020,0,0.0,0.0,0.0,Alajuela
05/20/2020,0,0.0,0.0,0.0,Alajuela
05/21/2020,0,0.0,0.0,0.0,Alajuela
05/22/2020,0,0.0,0.0,0.0,Alajuela
05/23/2020,0,0.0,0.0,0.0,Alajuela
05/24/2020,0,0.0,0.0,0.0,Alajuela
05/25/2020,0,0.0,0.0,0.0,Alajuela
05/26/2020,0,0.0,0.0,0.0,Alajuela
05/27/2020,0,0.0,0.0,0.0,Alajuela
05/28/2020,2,2.0,0.0,0.0,Alajuela
05/29/2020,2,0.0,0.0,0.0,Alajuela
05/30/2020,2,0.0,0.0,0.0,Alajuela
05/31/2020,2,0.0,0.0,0.0,Alajuela
06/01/2020,2,0.0,0.0,0.0,Alajuela
06/02/2020,4,2.0,0.0,0.0,Alajuela
06/03/2020,5,1.0,0.0,0.0,Alajuela
06/04/2020,7,2.0,0.0,0.0,Alajuela
06/05/2020,7,0.0,0.0,0.0,Alajuela
06/06/2020,9,2.0,0.0,0.0,Alajuela
06/07/2020,9,0.0,0.0,0.0,Alajuela
06/08/2020,9,0.0,0.0,0.0,Alajuela
06/09/2020,9,0.0,0.0,0.0,Alajuela
06/10/2020,9,0.0,0.0,0.0,Alajuela
06/11/2020,9,0.0,0.0,0.0,Alajuela
06/12/2020,9,0.0,0.0,0.0,Alajuela
06/13/2020,9,0.0,0.0,0.0,Alajuela
06/14/2020,9,0.0,0.0,0.0,Alajuela
06/15/2020,9,0.0,0.0,0.0,Alajuela
06/16/2020,9,0.0,0.0,1.0,Alajuela
06/17/2020,9,0.0,0.0,1.0,Alajuela
06/18/2020,9,0.0,0.0,1.0,Alajuela
06/19/2020,9,0.0,0.0,1.0,Alajuela
06/20/2020,9,0.0,0.0,1.0,Alajuela
06/21/2020,9,0.0,0.0,1.0,Alajuela
06/22/2020,9,0.0,0.0,1.0,Alajuela
06/23/2020,9,0.0,0.0,1.0,Alajuela
06/24/2020,9,0.0,0.0,1.0,Alajuela
06/25/2020,9,0.0,0.0,1.0,Alajuela
04/04/2020,30,0.0,0.0,1.0,Cartago
04/06/2020,30,0.0,0.0,1.0,Cartago
04/07/2020,31,1.0,0.0,1.0,Cartago
04/08/2020,35,4.0,0.0,1.0,Cartago
04/10/2020,38,3.0,0.0,1.0,Cartago
04/11/2020,39,1.0,0.0,1.0,Cartago
04/13/2020,41,2.0,0.0,1.0,Cartago
04/14/2020,42,1.0,0.0,1.0,Cartago
04/15/2020,43,1.0,0.0,1.0,Cartago
04/16/2020,45,2.0,0.0,1.0,Cartago
04/17/2020,45,0.0,0.0,1.0,Cartago
04/18/2020,45,0.0,0.0,1.0,Cartago
04/20/2020,45,0.0,0.0,1.0,Cartago
04/22/2020,46,1.0,0.0,1.0,Cartago
