Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/18/2020,160,33,1,0,England
04/19/2020,182,22,1,0,England
04/20/2020,183,1,1,0,England
04/21/2020,189,6,1,0,England
04/22/2020,198,9,1,0,England
04/23/2020,209,11,1,0,England
04/24/2020,224,15,1,0,England
04/27/2020,251,27,1,0,England
04/28/2020,258,7,1,0,England
04/29/2020,264,6,1,0,England
04/30/2020,271,7,1,0,England
05/01/2020,282,11,1,0,England
05/02/2020,300,18,1,0,England
05/03/2020,315,15,1,0,England
05/04/2020,319,4,1,0,England
05/05/2020,329,10,1,0,England
05/06/2020,348,19,1,0,England
05/07/2020,362,14,1,0,England
05/08/2020,380,18,1,0,England
05/09/2020,393,13,1,0,England
05/10/2020,395,2,1,0,England
05/11/2020,402,7,1,0,England
05/12/2020,408,6,1,0,England
05/13/2020,420,12,1,0,England
05/14/2020,427,7,1,0,England
05/15/2020,430,3,1,0,England
05/16/2020,434,4,1,0,England
05/17/2020,438,4,1,0,England
05/18/2020,439,1,1,0,England
05/19/2020,440,1,1,0,England
05/20/2020,442,2,1,0,England
05/21/2020,444,2,1,0,England
05/22/2020,447,3,1,0,England
05/23/2020,449,2,1,0,England
05/24/2020,449,0,1,0,England
05/25/2020,449,0,1,0,England
05/26/2020,449,0,1,0,England
05/27/2020,450,1,1,0,England
05/28/2020,451,1,1,0,England
05/29/2020,456,5,1,0,England
05/30/2020,456,0,1,0,England
05/31/2020,456,0,1,0,England
06/01/2020,457,1,1,0,England
06/02/2020,459,2,1,0,England
06/03/2020,461,2,1,0,England
06/04/2020,462,1,1,0,England
06/05/2020,462,0,1,0,England
06/06/2020,462,0,1,0,England
06/07/2020,462,0,1,0,England
06/08/2020,462,0,1,0,England
06/09/2020,462,0,1,0,England
06/10/2020,462,0,1,0,England
06/11/2020,462,0,1,0,England
06/12/2020,462,0,1,0,England
06/13/2020,462,0,1,0,England
06/14/2020,462,0,1,0,England
06/15/2020,462,0,1,0,England
06/16/2020,462,0,1,0,England
06/17/2020,462,0,1,0,England
06/18/2020,462,0,1,0,England
06/19/2020,462,0,1,0,England
06/20/2020,462,0,1,0,England
06/21/2020,462,0,1,0,England
06/22/2020,462,0,1,0,England
06/23/2020,463,1,1,0,England
06/24/2020,463,0,1,0,England
06/25/2020,463,0,1,0,England
06/26/2020,463,0,1,0,England
06/27/2020,463,0,1,0,England
06/28/2020,463,0,1,0,England
06/29/2020,463,0,1,0,England
06/30/2020,463,0,1,0,England
04/01/2020,689,0,28,0,Northern Ireland
04/02/2020,774,85,30,0,Northern Ireland
04/03/2020,904,130,36,0,Northern Ireland
04/04/2020,998,94,48,0,Northern Ireland
04/05/2020,1089,91,56,0,Northern Ireland
04/06/2020,1158,69,63,0,Northern Ireland
04/07/2020,1248,90,63,0,Northern Ireland
04/08/2020,1339,91,73,0,Northern Ireland
04/10/2020,1589,250,82,0,Northern Ireland
04/11/2020,1717,128,92,0,Northern Ireland
04/13/2020,1882,165,118,0,Northern Ireland
04/15/2020,2034,152,118,0,Northern Ireland
04/16/2020,2186,152,118,0,Northern Ireland
04/17/2020,2339,153,118,0,Northern Ireland
04/18/2020,2492,153,118,0,Northern Ireland
04/19/2020,2645,153,193,0,Northern Ireland
04/20/2020,2701,56,200,0,Northern Ireland
04/21/2020,2758,57,207,0,Northern Ireland
04/22/2020,2874,116,220,0,Northern Ireland
04/23/2020,3016,142,250,0,Northern Ireland
04/24/2020,3122,106,263,0,Northern Ireland
04/26/2020,3248,126,281,0,Northern Ireland
04/27/2020,3374,126,299,0,Northern Ireland
04/28/2020,3440,66,310,0,Northern Ireland
04/29/2020,3506,66,321,0,Northern Ireland
04/30/2020,3572,66,333,0,Northern Ireland
05/01/2020,3638,66,345,0,Northern Ireland
05/02/2020,3704,66,357,0,Northern Ireland
05/03/2020,3770,66,369,0,Northern Ireland
05/04/2020,3836,66,381,0,Northern Ireland
05/05/2020,3881,45,387,0,Northern Ireland
05/06/2020,3934,53,404,0,Northern Ireland
05/07/2020,3984,50,418,0,Northern Ireland
05/08/2020,4022,38,422,0,Northern Ireland
05/09/2020,4078,56,427,0,Northern Ireland
05/10/2020,4119,41,430,0,Northern Ireland
05/11/2020,4149,30,435,0,Northern Ireland
05/12/2020,4193,44,438,0,Northern Ireland
05/13/2020,4253,60,447,0,Northern Ireland
05/14/2020,4291,38,449,0,Northern Ireland
05/15/2020,4317,26,454,0,Northern Ireland
05/16/2020,4357,40,469,0,Northern Ireland
05/17/2020,4379,22,473,0,Northern Ireland
05/18/2020,4401,22,476,0,Northern Ireland
05/19/2020,4421,20,482,0,Northern Ireland
05/20/2020,4439,18,489,0,Northern Ireland
05/21/2020,4481,42,494,0,Northern Ireland
05/22/2020,4504,23,501,0,Northern Ireland
05/23/2020,4545,41,504,0,Northern Ireland
05/24/2020,4570,25,505,0,Northern Ireland
05/25/2020,4609,39,506,0,Northern Ireland
05/26/2020,4637,28,514,0,Northern Ireland
05/27/2020,4663,26,514,0,Northern Ireland
05/28/2020,4679,16,516,0,Northern Ireland
05/29/2020,4696,17,518,0,Northern Ireland
05/30/2020,4709,13,521,0,Northern Ireland
05/31/2020,4716,7,522,0,Northern Ireland
06/01/2020,4728,12,523,0,Northern Ireland
06/02/2020,4732,4,524,0,Northern Ireland
06/03/2020,4740,8,526,0,Northern Ireland
06/04/2020,4773,33,534,0,Northern Ireland
06/05/2020,4776,3,535,0,Northern Ireland
06/06/2020,4790,14,536,0,Northern Ireland
06/07/2020,4796,6,537,0,Northern Ireland
06/08/2020,4802,6,537,0,Northern Ireland
06/09/2020,4805,3,537,0,Northern Ireland
06/10/2020,4818,13,537,0,Northern Ireland
06/11/2020,4822,4,537,0,Northern Ireland
06/12/2020,4838,16,538,0,Northern Ireland
06/13/2020,4841,3,539,0,Northern Ireland
06/14/2020,4848,7,541,0,Northern Ireland
06/15/2020,4852,4,541,0,Northern Ireland
06/16/2020,4854,2,541,0,Northern Ireland
06/17/2020,4862,8,542,0,Northern Ireland
06/18/2020,4863,1,543,0,Northern Ireland
06/19/2020,4866,3,543,0,Northern Ireland
06/20/2020,4868,2,544,0,Northern Ireland
06/21/2020,4870,2,545,0,Northern Ireland
06/22/2020,4871,1,545,0,Northern Ireland
06/23/2020,4872,1,545,0,Northern Ireland
06/24/2020,4873,1,546,0,Northern Ireland
06/25/2020,4874,1,547,0,Northern Ireland
06/26/2020,4876,2,547,0,Northern Ireland
06/27/2020,4877,1,548,0,Northern Ireland
06/28/2020,4878,1,549,0,Northern Ireland
06/29/2020,4880,2,550,0,Northern Ireland
06/30/2020,4880,0,551,0,Northern Ireland
07/02/2020,1882,-2998,118,0,Northern Ireland
07/03/2020,1882,0,118,0,Northern Ireland
07/04/2020,1882,0,118,0,Northern Ireland
07/05/2020,1882,0,118,0,Northern Ireland
04/01/2020,2310,0,60,0,Scotland
04/02/2020,2602,292,76,0,Scotland
04/03/2020,2929,327,172,0,Scotland
04/04/2020,3256,327,218,0,Scotland
04/05/2020,3583,327,220,0,Scotland
04/06/2020,3910,327,222,0,Scotland
04/07/2020,4237,327,296,0,Scotland
04/08/2020,4565,328,296,0,Scotland
04/10/2020,5275,710,447,0,Scotland
04/11/2020,5691,416,542,0,Scotland
04/12/2020,6107,416,566,0,Scotland
04/13/2020,6523,416,575,0,Scotland
04/14/2020,6939,416,615,0,Scotland
04/16/2020,7355,416,707,0,Scotland
04/18/2020,7771,416,800,0,Scotland
04/19/2020,8187,416,893,0,Scotland
04/20/2020,8429,242,904,0,Scotland
04/21/2020,8672,243,915,0,Scotland
04/22/2020,9038,366,985,0,Scotland
04/23/2020,9409,371,1062,0,Scotland
04/24/2020,9697,288,1120,0,Scotland
04/26/2020,10068,371,1193,0,Scotland
04/28/2020,10439,371,1266,0,Scotland
04/29/2020,10811,372,1339,0,Scotland
04/30/2020,11183,372,1412,0,Scotland
05/01/2020,11555,372,1485,0,Scotland
05/02/2020,11927,372,1559,0,Scotland
05/03/2020,12097,170,1571,0,Scotland
05/04/2020,12266,169,1576,0,Scotland
05/05/2020,12437,171,1620,0,Scotland
05/06/2020,12709,272,1703,0,Scotland
05/07/2020,12924,215,1762,0,Scotland
05/08/2020,13149,225,1811,0,Scotland
05/09/2020,13305,156,1847,0,Scotland
05/10/2020,13486,181,1857,0,Scotland
05/11/2020,13627,141,1862,0,Scotland
05/12/2020,13763,136,1912,0,Scotland
05/13/2020,13929,166,1973,0,Scotland
05/14/2020,14117,188,2007,0,Scotland
05/15/2020,14260,143,2053,0,Scotland
05/16/2020,14447,187,2094,0,Scotland
05/17/2020,14537,90,2103,0,Scotland
05/18/2020,14594,57,2105,0,Scotland
05/19/2020,14655,61,2134,0,Scotland
05/20/2020,14751,96,2184,0,Scotland
05/21/2020,14856,105,2221,0,Scotland
05/22/2020,14969,113,2245,0,Scotland
05/23/2020,15041,72,2261,0,Scotland
05/24/2020,15101,60,2270,0,Scotland
05/25/2020,15156,55,2273,0,Scotland
05/26/2020,15185,29,2291,0,Scotland
05/27/2020,15240,55,2304,0,Scotland
05/28/2020,15288,48,2316,0,Scotland
05/29/2020,15327,39,2331,0,Scotland
05/30/2020,15382,55,2353,0,Scotland
05/31/2020,15400,18,2362,0,Scotland
06/01/2020,15418,18,2363,0,Scotland
06/02/2020,15471,53,2375,0,Scotland
06/03/2020,15504,33,2386,0,Scotland
06/04/2020,15553,49,2395,0,Scotland
06/05/2020,15582,29,2409,0,Scotland
06/06/2020,15603,21,2415,0,Scotland
06/07/2020,15621,18,2415,0,Scotland
06/08/2020,15639,18,2415,0,Scotland
06/09/2020,15653,14,2422,0,Scotland
06/10/2020,15665,12,2434,0,Scotland
06/11/2020,15682,17,2439,0,Scotland
06/12/2020,15709,27,2442,0,Scotland
06/13/2020,15730,21,2447,0,Scotland
06/14/2020,15755,25,2448,0,Scotland
06/15/2020,18030,2275,2448,0,Scotland
06/16/2020,18045,15,2453,0,Scotland
06/17/2020,18066,21,2462,0,Scotland
06/18/2020,18077,11,2464,0,Scotland
06/19/2020,18104,27,2470,0,Scotland
06/20/2020,18130,26,2472,0,Scotland
06/21/2020,18156,26,2472,0,Scotland
06/22/2020,18170,14,2472,0,Scotland
06/23/2020,18182,12,2476,0,Scotland
06/24/2020,18191,9,2480,0,Scotland
06/25/2020,18196,5,2482,0,Scotland
06/26/2020,18213,17,2482,0,Scotland
06/27/2020,18228,15,2482,0,Scotland
06/28/2020,18236,8,2482,0,Scotland
06/29/2020,18241,5,2482,0,Scotland
06/30/2020,18251,10,2485,0,Scotland
07/01/2020,18259,8,2486,0,Scotland
07/04/2020,4860,-13399,566,0,Scotland
07/05/2020,4861,1,566,0,Scotland
04/03/2020,173,1,566,0,Scotland
04/04/2020,177,4,566,0,Scotland
04/05/2020,194,17,566,0,Scotland
04/06/2020,209,15,566,0,Scotland
04/07/2020,210,1,566,0,Scotland
04/11/2020,261,51,566,0,Scotland
04/12/2020,291,30,566,0,Scotland
04/13/2020,313,22,566,0,Scotland
04/14/2020,335,22,566,0,Scotland
04/28/2020,782,447,566,0,Scotland
04/29/2020,813,31,566,0,Scotland
04/30/2020,834,21,566,0,Scotland
05/01/2020,866,32,566,0,Scotland
05/02/2020,889,23,566,0,Scotland
05/03/2020,898,9,566,0,Scotland
05/04/2020,931,33,566,0,Scotland
05/05/2020,946,15,566,0,Scotland
05/06/2020,957,11,566,0,Scotland
05/07/2020,973,16,566,0,Scotland
05/08/2020,1001,28,566,0,Scotland
05/09/2020,1035,34,566,0,Scotland
05/10/2020,1050,15,566,0,Scotland
05/11/2020,1078,28,566,0,Scotland
05/12/2020,1102,24,566,0,Scotland
05/13/2020,1123,21,566,0,Scotland
05/14/2020,1142,19,566,0,Scotland
05/15/2020,1152,10,566,0,Scotland
05/16/2020,1181,29,566,0,Scotland
05/17/2020,1189,8,566,0,Scotland
05/18/2020,1200,11,566,0,Scotland
05/19/2020,1206,6,566,0,Scotland
05/20/2020,1216,10,566,0,Scotland
05/21/2020,1218,2,566,0,Scotland
05/22/2020,1223,5,566,0,Scotland
05/23/2020,1223,0,566,0,Scotland
05/24/2020,1224,1,566,0,Scotland
05/25/2020,1245,21,566,0,Scotland
05/26/2020,1250,5,566,0,Scotland
05/27/2020,1256,6,566,0,Scotland
05/28/2020,1259,3,566,0,Scotland
05/29/2020,1269,10,566,0,Scotland
05/30/2020,1273,4,566,0,Scotland
05/31/2020,1274,1,566,0,Scotland
06/01/2020,1278,4,566,0,Scotland
06/02/2020,1281,3,566,0,Scotland
06/03/2020,1282,1,566,0,Scotland
06/04/2020,1283,1,566,0,Scotland
06/05/2020,1284,1,566,0,Scotland
06/06/2020,1285,1,566,0,Scotland
06/07/2020,1286,1,566,0,Scotland
06/08/2020,1286,0,566,0,Scotland
06/09/2020,1287,1,566,0,Scotland
06/10/2020,1287,0,566,0,Scotland
06/11/2020,1288,1,566,0,Scotland
06/12/2020,1290,2,566,0,Scotland
06/13/2020,1292,2,566,0,Scotland
06/14/2020,1294,2,566,0,Scotland
06/18/2020,1410,116,566,0,Scotland
06/19/2020,1410,0,566,0,Scotland
06/20/2020,1411,1,566,0,Scotland
06/21/2020,1412,1,566,0,Scotland
06/22/2020,1412,0,566,0,Scotland
06/23/2020,1413,1,566,0,Scotland
06/24/2020,1413,0,566,0,Scotland
06/25/2020,1414,1,566,0,Scotland
06/26/2020,1417,3,566,0,Scotland
06/27/2020,1418,1,566,0,Scotland
06/28/2020,1419,1,566,0,Scotland
06/29/2020,1419,0,566,0,Scotland
06/30/2020,1420,1,566,0,Scotland
07/01/2020,1421,1,566,0,Scotland
07/04/2020,1425,4,566,0,Scotland
07/05/2020,1426,1,566,0,Scotland
04/03/2020,353,1,566,0,Scotland
04/04/2020,410,57,566,0,Scotland
04/05/2020,457,47,566,0,Scotland
04/06/2020,499,42,566,0,Scotland
04/07/2020,516,17,566,0,Scotland
04/11/2020,753,237,566,0,Scotland
04/12/2020,803,50,566,0,Scotland
04/13/2020,812,9,566,0,Scotland
04/14/2020,826,14,566,0,Scotland
04/28/2020,1273,447,566,0,Scotland
04/29/2020,1313,40,566,0,Scotland
04/30/2020,1349,36,566,0,Scotland
05/01/2020,1379,30,566,0,Scotland
05/02/2020,1392,13,566,0,Scotland
05/03/2020,1410,18,566,0,Scotland
05/04/2020,1411,1,566,0,Scotland
05/05/2020,1429,18,566,0,Scotland
05/06/2020,1445,16,566,0,Scotland
05/07/2020,1465,20,566,0,Scotland
05/08/2020,1471,6,566,0,Scotland
05/09/2020,1486,15,566,0,Scotland
05/10/2020,1497,11,566,0,Scotland
05/11/2020,1501,4,566,0,Scotland
05/12/2020,1505,4,566,0,Scotland
05/13/2020,1515,10,566,0,Scotland
05/14/2020,1540,25,566,0,Scotland
05/15/2020,1555,15,566,0,Scotland
05/16/2020,1582,27,566,0,Scotland
05/17/2020,1589,7,566,0,Scotland
05/18/2020,1593,4,566,0,Scotland
05/19/2020,1599,6,566,0,Scotland
05/20/2020,1617,18,566,0,Scotland
05/21/2020,1632,15,566,0,Scotland
05/22/2020,1641,9,566,0,Scotland
05/23/2020,1645,4,566,0,Scotland
05/24/2020,1658,13,566,0,Scotland
05/25/2020,1659,1,566,0,Scotland
05/26/2020,1660,1,566,0,Scotland
05/27/2020,1661,1,566,0,Scotland
05/28/2020,1665,4,566,0,Scotland
05/29/2020,1668,3,566,0,Scotland
05/30/2020,1670,2,566,0,Scotland
05/31/2020,1671,1,566,0,Scotland
06/01/2020,1671,0,566,0,Scotland
06/02/2020,1671,0,566,0,Scotland
06/03/2020,1671,0,566,0,Scotland
06/04/2020,1672,1,566,0,Scotland
06/05/2020,1673,1,566,0,Scotland
06/06/2020,1676,3,566,0,Scotland
06/07/2020,1676,0,566,0,Scotland
06/08/2020,1677,1,566,0,Scotland
06/09/2020,1678,1,566,0,Scotland
06/10/2020,1684,6,566,0,Scotland
06/11/2020,1685,1,566,0,Scotland
06/12/2020,1685,0,566,0,Scotland
06/13/2020,1686,1,566,0,Scotland
06/14/2020,1687,1,566,0,Scotland
06/18/2020,1760,73,566,0,Scotland
06/19/2020,1760,0,566,0,Scotland
06/20/2020,1760,0,566,0,Scotland
06/21/2020,1761,1,566,0,Scotland
06/22/2020,1762,1,566,0,Scotland
06/23/2020,1763,1,566,0,Scotland
06/24/2020,1764,1,566,0,Scotland
06/25/2020,1765,1,566,0,Scotland
06/26/2020,1767,2,566,0,Scotland
06/27/2020,1768,1,566,0,Scotland
06/28/2020,1768,0,566,0,Scotland
06/29/2020,1768,0,566,0,Scotland
06/30/2020,1769,1,566,0,Scotland
07/01/2020,1770,1,566,0,Scotland
07/04/2020,1771,1,566,0,Scotland
07/05/2020,1772,1,566,0,Scotland
04/03/2020,122,1,566,0,Scotland
04/04/2020,127,5,566,0,Scotland
04/05/2020,141,14,566,0,Scotland
04/06/2020,144,3,566,0,Scotland
04/07/2020,152,8,566,0,Scotland
04/11/2020,179,27,566,0,Scotland
04/12/2020,186,7,566,0,Scotland
04/13/2020,192,6,566,0,Scotland
04/14/2020,199,7,566,0,Scotland
04/28/2020,243,44,566,0,Scotland
04/29/2020,244,1,566,0,Scotland
04/30/2020,246,2,566,0,Scotland
05/01/2020,249,3,566,0,Scotland
05/02/2020,250,1,566,0,Scotland
05/03/2020,251,1,566,0,Scotland
05/04/2020,252,1,566,0,Scotland
05/05/2020,254,2,566,0,Scotland
05/06/2020,254,0,566,0,Scotland
05/07/2020,254,0,566,0,Scotland
05/08/2020,255,1,566,0,Scotland
05/09/2020,255,0,566,0,Scotland
05/10/2020,255,0,566,0,Scotland
05/11/2020,255,0,566,0,Scotland
05/12/2020,255,0,566,0,Scotland
05/13/2020,255,0,566,0,Scotland
05/14/2020,255,0,566,0,Scotland
05/15/2020,256,1,566,0,Scotland
05/16/2020,257,1,566,0,Scotland
05/17/2020,257,0,566,0,Scotland
05/18/2020,257,0,566,0,Scotland
05/19/2020,257,0,566,0,Scotland
05/20/2020,257,0,566,0,Scotland
05/21/2020,257,0,566,0,Scotland
05/22/2020,257,0,566,0,Scotland
05/23/2020,257,0,566,0,Scotland
05/24/2020,258,1,566,0,Scotland
05/25/2020,260,2,566,0,Scotland
05/26/2020,260,0,566,0,Scotland
05/27/2020,260,0,566,0,Scotland
05/28/2020,260,0,566,0,Scotland
05/29/2020,260,0,566,0,Scotland
05/30/2020,260,0,566,0,Scotland
05/31/2020,260,0,566,0,Scotland
06/01/2020,260,0,566,0,Scotland
06/02/2020,260,0,566,0,Scotland
06/03/2020,260,0,566,0,Scotland
06/04/2020,261,1,566,0,Scotland
06/05/2020,262,1,566,0,Scotland
06/06/2020,263,1,566,0,Scotland
06/07/2020,264,1,566,0,Scotland
06/08/2020,265,1,566,0,Scotland
06/09/2020,266,1,566,0,Scotland
06/10/2020,267,1,566,0,Scotland
06/11/2020,268,1,566,0,Scotland
06/12/2020,269,1,566,0,Scotland
06/13/2020,270,1,566,0,Scotland
06/14/2020,272,2,566,0,Scotland
06/18/2020,274,2,566,0,Scotland
06/19/2020,284,10,566,0,Scotland
06/20/2020,284,0,566,0,Scotland
06/21/2020,284,0,566,0,Scotland
06/22/2020,285,1,566,0,Scotland
06/23/2020,285,0,566,0,Scotland
06/24/2020,285,0,566,0,Scotland
06/25/2020,285,0,566,0,Scotland
06/26/2020,286,1,566,0,Scotland
06/27/2020,287,1,566,0,Scotland
06/28/2020,288,1,566,0,Scotland
06/29/2020,289,1,566,0,Scotland
06/30/2020,290,1,566,0,Scotland
07/01/2020,291,1,566,0,Scotland
07/04/2020,293,2,566,0,Scotland
07/05/2020,294,1,566,0,Scotland
04/03/2020,189,1,566,0,Scotland
04/04/2020,208,19,566,0,Scotland
04/05/2020,226,18,566,0,Scotland
04/06/2020,231,5,566,0,Scotland
04/07/2020,243,12,566,0,Scotland
04/11/2020,324,81,566,0,Scotland
04/12/2020,337,13,566,0,Scotland
04/13/2020,352,15,566,0,Scotland
04/14/2020,367,15,566,0,Scotland
04/28/2020,689,322,566,0,Scotland
04/29/2020,717,28,566,0,Scotland
04/30/2020,724,7,566,0,Scotland
05/01/2020,747,23,566,0,Scotland
05/02/2020,757,10,566,0,Scotland
05/03/2020,788,31,566,0,Scotland
05/04/2020,794,6,566,0,Scotland
05/05/2020,802,8,566,0,Scotland
05/06/2020,809,7,566,0,Scotland
05/07/2020,818,9,566,0,Scotland
05/08/2020,828,10,566,0,Scotland
05/09/2020,831,3,566,0,Scotland
05/10/2020,835,4,566,0,Scotland
05/11/2020,839,4,566,0,Scotland
05/12/2020,856,17,566,0,Scotland
05/13/2020,859,3,566,0,Scotland
05/14/2020,863,4,566,0,Scotland
05/15/2020,867,4,566,0,Scotland
05/16/2020,871,4,566,0,Scotland
05/17/2020,873,2,566,0,Scotland
05/18/2020,880,7,566,0,Scotland
05/19/2020,883,3,566,0,Scotland
05/20/2020,894,11,566,0,Scotland
05/21/2020,896,2,566,0,Scotland
05/22/2020,909,13,566,0,Scotland
05/23/2020,915,6,566,0,Scotland
05/24/2020,917,2,566,0,Scotland
05/25/2020,917,0,566,0,Scotland
05/26/2020,918,1,566,0,Scotland
05/27/2020,919,1,566,0,Scotland
05/28/2020,920,1,566,0,Scotland
05/29/2020,922,2,566,0,Scotland
05/30/2020,924,2,566,0,Scotland
05/31/2020,928,4,566,0,Scotland
06/01/2020,931,3,566,0,Scotland
06/02/2020,935,4,566,0,Scotland
06/03/2020,942,7,566,0,Scotland
06/04/2020,944,2,566,0,Scotland
06/05/2020,946,2,566,0,Scotland
06/06/2020,946,0,566,0,Scotland
06/07/2020,946,0,566,0,Scotland
06/08/2020,947,1,566,0,Scotland
06/09/2020,948,1,566,0,Scotland
06/10/2020,948,0,566,0,Scotland
06/11/2020,948,0,566,0,Scotland
06/12/2020,949,1,566,0,Scotland
06/13/2020,950,1,566,0,Scotland
06/14/2020,952,2,566,0,Scotland
06/18/2020,1053,101,566,0,Scotland
06/19/2020,1054,1,566,0,Scotland
06/20/2020,1055,1,566,0,Scotland
06/21/2020,1056,1,566,0,Scotland
06/22/2020,1057,1,566,0,Scotland
06/23/2020,1058,1,566,0,Scotland
06/24/2020,1061,3,566,0,Scotland
06/25/2020,1062,1,566,0,Scotland
06/26/2020,1064,2,566,0,Scotland
06/27/2020,1066,2,566,0,Scotland
06/28/2020,1068,2,566,0,Scotland
06/29/2020,1069,1,566,0,Scotland
06/30/2020,1070,1,566,0,Scotland
07/01/2020,1073,3,566,0,Scotland
07/04/2020,1076,3,566,0,Scotland
07/05/2020,1076,0,566,0,Scotland
04/03/2020,147,0,566,0,Scotland
04/04/2020,173,26,566,0,Scotland
04/05/2020,200,27,566,0,Scotland
04/06/2020,227,27,566,0,Scotland
04/07/2020,239,12,566,0,Scotland
04/11/2020,356,117,566,0,Scotland
04/12/2020,379,23,566,0,Scotland
04/13/2020,383,4,566,0,Scotland
04/14/2020,397,14,566,0,Scotland
04/28/2020,692,295,566,0,Scotland
04/29/2020,712,20,566,0,Scotland
04/30/2020,737,25,566,0,Scotland
05/01/2020,750,13,566,0,Scotland
05/02/2020,768,18,566,0,Scotland
05/03/2020,776,8,566,0,Scotland
05/04/2020,778,2,566,0,Scotland
05/05/2020,784,6,566,0,Scotland
05/06/2020,792,8,566,0,Scotland
05/07/2020,801,9,566,0,Scotland
05/08/2020,804,3,566,0,Scotland
05/09/2020,810,6,566,0,Scotland
05/10/2020,811,1,566,0,Scotland
05/11/2020,813,2,566,0,Scotland
05/12/2020,814,1,566,0,Scotland
05/13/2020,816,2,566,0,Scotland
05/14/2020,823,7,566,0,Scotland
05/15/2020,824,1,566,0,Scotland
05/16/2020,824,0,566,0,Scotland
05/17/2020,824,0,566,0,Scotland
05/18/2020,824,0,566,0,Scotland
05/19/2020,825,1,566,0,Scotland
05/20/2020,826,1,566,0,Scotland
05/21/2020,826,0,566,0,Scotland
05/22/2020,826,0,566,0,Scotland
05/23/2020,826,0,566,0,Scotland
05/24/2020,826,0,566,0,Scotland
05/25/2020,827,1,566,0,Scotland
05/26/2020,828,1,566,0,Scotland
05/27/2020,830,2,566,0,Scotland
05/28/2020,830,0,566,0,Scotland
05/29/2020,831,1,566,0,Scotland
05/30/2020,834,3,566,0,Scotland
05/31/2020,835,1,566,0,Scotland
06/01/2020,836,1,566,0,Scotland
06/02/2020,871,35,566,0,Scotland
06/03/2020,876,5,566,0,Scotland
06/04/2020,877,1,566,0,Scotland
06/05/2020,878,1,566,0,Scotland
06/06/2020,879,1,566,0,Scotland
06/07/2020,879,0,566,0,Scotland
06/08/2020,879,0,566,0,Scotland
06/09/2020,879,0,566,0,Scotland
06/10/2020,880,1,566,0,Scotland
06/11/2020,882,2,566,0,Scotland
06/12/2020,883,1,566,0,Scotland
06/13/2020,884,1,566,0,Scotland
06/14/2020,885,1,566,0,Scotland
06/18/2020,928,43,566,0,Scotland
06/19/2020,928,0,566,0,Scotland
06/20/2020,928,0,566,0,Scotland
06/21/2020,928,0,566,0,Scotland
06/22/2020,928,0,566,0,Scotland
06/23/2020,928,0,566,0,Scotland
06/24/2020,929,1,566,0,Scotland
06/25/2020,930,1,566,0,Scotland
06/26/2020,930,0,566,0,Scotland
06/27/2020,930,0,566,0,Scotland
06/28/2020,930,0,566,0,Scotland
06/29/2020,930,0,566,0,Scotland
06/30/2020,930,0,566,0,Scotland
07/01/2020,931,1,566,0,Scotland
07/04/2020,932,1,566,0,Scotland
07/05/2020,932,0,566,0,Scotland
04/03/2020,240,0,566,0,Scotland
04/04/2020,254,14,566,0,Scotland
04/05/2020,267,13,566,0,Scotland
04/06/2020,288,21,566,0,Scotland
04/07/2020,296,8,566,0,Scotland
04/11/2020,376,80,566,0,Scotland
04/12/2020,390,14,566,0,Scotland
04/13/2020,403,13,566,0,Scotland
04/14/2020,416,13,566,0,Scotland
04/28/2020,738,322,566,0,Scotland
04/29/2020,745,7,566,0,Scotland
04/30/2020,762,17,566,0,Scotland
05/01/2020,778,16,566,0,Scotland
05/02/2020,793,15,566,0,Scotland
05/03/2020,799,6,566,0,Scotland
05/04/2020,818,19,566,0,Scotland
05/05/2020,825,7,566,0,Scotland
05/06/2020,846,21,566,0,Scotland
05/07/2020,853,7,566,0,Scotland
05/08/2020,885,32,566,0,Scotland
05/09/2020,895,10,566,0,Scotland
05/10/2020,904,9,566,0,Scotland
05/11/2020,912,8,566,0,Scotland
05/12/2020,925,13,566,0,Scotland
05/13/2020,946,21,566,0,Scotland
05/14/2020,952,6,566,0,Scotland
05/15/2020,964,12,566,0,Scotland
05/16/2020,966,2,566,0,Scotland
05/17/2020,974,8,566,0,Scotland
05/18/2020,976,2,566,0,Scotland
05/19/2020,981,5,566,0,Scotland
05/20/2020,987,6,566,0,Scotland
05/21/2020,995,8,566,0,Scotland
05/22/2020,1001,6,566,0,Scotland
05/23/2020,1015,14,566,0,Scotland
05/24/2020,1019,4,566,0,Scotland
05/25/2020,1021,2,566,0,Scotland
05/26/2020,1023,2,566,0,Scotland
05/27/2020,1029,6,566,0,Scotland
05/28/2020,1035,6,566,0,Scotland
05/29/2020,1039,4,566,0,Scotland
05/30/2020,1058,19,566,0,Scotland
05/31/2020,1060,2,566,0,Scotland
06/01/2020,1061,1,566,0,Scotland
06/02/2020,1063,2,566,0,Scotland
06/03/2020,1066,3,566,0,Scotland
06/04/2020,1071,5,566,0,Scotland
06/05/2020,1076,5,566,0,Scotland
06/06/2020,1077,1,566,0,Scotland
06/07/2020,1079,2,566,0,Scotland
06/08/2020,1080,1,566,0,Scotland
06/09/2020,1081,1,566,0,Scotland
06/10/2020,1081,0,566,0,Scotland
06/11/2020,1082,1,566,0,Scotland
06/12/2020,1086,4,566,0,Scotland
06/13/2020,1087,1,566,0,Scotland
06/14/2020,1088,1,566,0,Scotland
